丝与弦	1492633276
舞袖	1492633277
步步娇	1492632478
皂罗袍	1492632480
山桃红	1492633281
茶想	1492633282
水柳	1492633284
弹词选曲 白蛇传-赏中秋	1492632486
弹词开篇 秋思	1492632487
弹词开篇 人面桃花	1492632489
弹词选曲 珍珠塔-二见姑	1492633288
梁祝之送兄	1492632492
雨夜北京 Raining Beijing	1490647879
倡夫打令 Changbu Taryeong	1490648834
春江花月夜 Chun Jiang Hua Yue Ye	1490648835
缝隙 Gap	1490648829
黄河 Huang He	1490647903
魂 Spirit	1490647904
灵山会相 Yongsan hoesang Taryeong	1490647896
秋寒：改变自民歌三十里铺 Crisp Autumn：San Shi Li Pu	1490647905
断桥边	1488792583
红烛泪	1488792655
秋水	1488792654
盟誓	1488790776
桃花笑	1488790815
燕儿雪	1488790794
秋思	1488790838
姐姐	1488790833
画眉	1488792719
江儿水	1488792718
山上羊	1488792721
桃红柳绿	1488792717
大红袍	1488790886
浮云散	1488790779
八段桥	1488790837
道情	1488790835
鲜花情	1488790790
美人鱼	1488790789
知心客	1488790834
游览古城	1488792656
喝酒	1488790836
浑水鱼	1488792582
实话实说	1488790795
乌德小调	1488790772
乱弹·塞北江南	1453944299
北极光	1399866947
Ma Ke Fa	1399866953
李姑娘	1399866961
喜马拉雅	1399866976
北京胡同	1399866977
Gabriel的旋律	1399869412
献给LU夫人	1399869429
伊甸园摇滚	1399866993
古城新览	1388370511
说实话	1388370507
人生如同浑水鱼	1388370506
喝酒小段	1388370510
步步高	1378203677
阿拉木罕	1378207892
雨打芭蕉	1378212099
甜蜜蜜	1378203690
从下周一开始	1378203731
有些事必须去做	1378207534
埃尔卡雷托	1378207550
两朵栀子花/二十年前	1378203762
你的每一次呼吸	1378207561
再来五分钟	1378203770
雨打芭蕉	1375657684
步步高	1342052733
旱天雷	1342052777
喜洋洋	1342052794
花好月圆	1342065443
百鸟朝凤	1342065482
紫竹调	1342052873
炎上	509512791
杨柳青	505818144
