饮湖上初晴后雨	1406642637
未竟之歌	1398875762
笼中鸟	1375219409
笼中鸟（伴奏）	1375212663
笼中鸟（Extended Mix）	1375219410
笼中鸟（Extended Mix 伴奏）	1375219411
留给没有你的生活	1378260199
留给没有你的生活（Extended Mix）	1378260200
荆棘鸟	1374433391
无梦者	1368550807
意外	1361800750
非人憧憬	1404798030
弯弯	1404797305
权御天下	1404797306
Hear me	1404798031
CONNECT~心的连接	1404797307
末日DISCO	1404797308
明日DISCO	1404797309
I LOVE U	1404797310
心加心	1404798032
春风来	1404798033
二人三角	1404797311
依存症	1404798034
白夜梦	1404798035
牛仔少女	1404797312
远恋	1404798036
左脑右脑	1404798037
不存在恋情	1404798038
百日	1404797313
最后的歌（LA LA LA）	1404798039
亲爱的	1404798040
灰烬	1404797314
礼物	1404798041
同归世界线	1404798042
hello&bye，days	1404798043
灼之花	1404798044
夏夜空	1404797315
三千年夜行灯	1404797316
回音	1404798045
世末积雨云	1404798046
寒灯人	1404798047
三杯空城	1404798048
霜雪千年	1404798049
为了你唱下去	1404798050
莫名的呕吐感	1404797317
守护之翼	1404797318
Signal Scream	1404797319
造梦器	1404797320
对眼儿	1404798051
染殇	1404797321
Lalala.Refrain	1404797322
月白色倒影的少女	1404798052
焉有曲	1404798053
D!sappear	1404797323
Ember of Phoenix	1404798054
女孩你为何踮脚尖	1404798055
粉色柠檬	1404797324
Hemisphere	1404797325
Seattle物语Ⅱ	1404798056
LAST NATSU	1404797326
GRAVITY	1404798057
草莓气泡	1404797327
寿星街小结巴	1404798059
忧-blue-	1404798060
小小思念	1404798061
要优雅	1404797328
心弦的频率	1404798062
中华缘木娘	1404798063
中华粘土娘	1404798064
Political不正确	1404798065
白石溪	1404797329
阳山绝	1404798066
渺小的producer	1404797330
落花霁	1404798067
镜花水月	1404798068
长夜雨	1404798069
残月雪	1404797331
寒叶霜	1404798070
七彩漩涡	1404798071
我要买买买	1404797332
伪善∪悖论	1404798072
所谓自由	1404798073
自然时代的旅行	1404798074
桃花雪2019	1404798075
少女武神	1404798076
引力波	1404798077
洛天依你到底把我家钥匙放在哪里了	1404798078
你咋不上天	1404797333
皮皮虾之歌	1404798079
灞柳风月	1404797334
摇篮曲-月儿明风儿静	1404798080
病态的我	1404798081
魔法厨娘	1404797335
速食主义	1404797336
战狐	1404797337
上城名媛	1404797338
红	1404797339
飞跃乌托邦	1404797340
记忆回收	1404798082
蒸发都市	1404797341
反正不是亲生哒	1404797342
刹那烟火，落尽清凉	1404797343
BiliBili☆Boom	1404797344
怎么爱	1404798083
至爱·Ecstasy	1404797345
天行健	1404798084
青春纪	1404798085
三原色	1404797346
Pinocchio	1404798086
Wonderful pain	1404797347
miRage	1404798087
