"天平两端"	97123441
"不谈以后"	95795757
"心动邀约"	93700330
"夏夏"	91397155
"熙"	89193265
"后劲"	88328794
"黑"	87737414
"好遗憾"	87002831
"九华"	86748760
"50feet remix"	86516515
"赠品"	86388312
"一只狼也想跳进羊的怀抱"	86372336
"戒"	86167701
"反正你也不会听"	85956752
"蓝色"	85601957
"星河逆流"	85472612
"“他们”"	85346620
"算你倒霉！"	85087331
"你说"	85055286
"不彻底属于"	85026844
"腻腻"	84716727
"Before You"	84303648
"纠缠"	83683105
"YU望都市"	81108784
"别梦到我"	82022332
"那你走吧"	81835853
"归暑"	81235740
"YU望都市预告集"	80466742
"要梦到我"	80003804
"喂 我回来了"	79727368
"可以打电话给我"	78788626
"剧离"	78508769
"我想过想你"	75753544
"WINTERRAIN"	75453302
"1.7"	75025463
"AFTER YOU"	74918706
"新不了情remix"	74173559
"侵入"	73579617
"再也不见"	73385926
"第三人称"	72364965
"今夜不让你入睡"	72090906
"I LIKE YOU LIKE YOU DO"	72023839
"你离开的第几晚"	71784377
