美男子与香烟	1482090970
幸福门	1463340688
敢	1434225054
不爱浪费	1399064330
喘息空间	1399064452
浮世绘	1378701585
饿	1378700568
以爱情的罪名	1375957358
听不懂	1378700569
耽误	1378700570
孤独门口	1365690937
Goodnight	1378700571
U&I	1378701588
两个我	1378700572
信与不信	1378700573
坚强的动物	1378701589
风靡	1329900355
侘寂	1311536650
信	574648199
很坚强	574648200
自我感觉还好	574648201
人间胡子	574648202
天地一沙鸥	574648203
抱梦而活	574648204
自我感觉还好	571994434
两个我	571435382
信与不信	571435383
坚强的动物	571435384
天变地变情不变	545807907
Falling	545807908
潜水	545807909
今天终于一人回家	545807910
玫瑰的故事	545807911
1st Date	545807912
下一位	545807913
好姊妹	545807914
十年如当日	545807915
前科	545807916
仙境梦游爱丽丝	545807917
换季生活	545807918
陪衬	545807919
我不是你的观赏鱼	545807920
默哀	545807921
很坚强	531672735
随风而来随风而去	504695219
和每天讲再见	504695220
空姐	504695221
今朝有酒	504695222
曌	504695223
好风如水	504695224
缘．两半	504695225
Live	504695226
Torn Between Two Lovers	487363218
和每天讲再见	484755733
空姐	470563212
天变地变情不变	451340983
光环	410338016
含蓄	410338017
芝麻开门	410338018
双双	410338019
月球下的人	410338020
一想到你	410338021
未来	410338022
很想要吧	410338023
月球下的人	407927304
双双	399364830
我说	28592539
下一位	28592540
玫瑰的故事	28592541
我不是你的观赏鱼	28592542
仙境梦游爱丽丝	28592543
如果墙会说话	28592544
偏偏喜欢你	28592545
我不是你的观赏鱼	25703028
Falling	273403
今天终于一人回家	273405
好姊妹	273407
前科	273409
GT	273411
Killer	273413
1st Date	273415
换季生活	273417
默哀	273419
认真先输了	273420
潜水	273424
废话少说	273426
陪衬	273428
Tequila Sunrise	273430
十年如当日	273432
Superwoman	28452035
If I Ain't Got You	28452036
最美的梦	273440
我不要	273441
牺牲品	273442
真的要走	273443
不再分离	273445
Stay	273447
不懂得爱	273449
想你	273451
要记得我爱你	273453
