众生低眉	1495095970
煎茶赠友	1493156278
沉洲负雪	1493150990
山河生香	1491245834
久违	1486264207
久违 伴奏	1486257509
隰有苓	1482662383
隰有苓（伴奏）	1482659787
碧城	1482190355
碧城（伴奏）	1482191029
千里不留行	1480020833
人间知味	1478099450
与世长辞	1472614507
桃花寻剑客	1471041111
将归荑	1466683189
出尘	1462895367
江湖入梦 剧情版	1462828544
江湖入梦 纯歌版	1462829964
江湖入梦 伴奏	1462833072
红裙压金刀	1458224075
红裙压金刀 和声伴奏	1458224065
海里有烟花	1455495422
海里有烟花 伴奏	1455495431
终将与梦相逢	1452504748
终将与梦相逢 纯伴奏	1452508492
终将与梦相逢 和声伴奏	1452508500
做梦的星	1449986545
风月人间	1432633404
风月人间 纯伴奏	1438630455
辛苦最怜天上月 伴奏	1432633437
点水画龙	1413761856
点水画龙（伴奏）	1413767082
莹莹	1413748700
莹莹（和声伴奏）	1413758054
莹莹（伴奏）	1413758096
万幸	1411785015
万幸 伴奏	1411789266
向海深处	1408639843
向海深处 伴奏	1408635962
英雄在此	1402176437
昭雪卷	1398882814
朝云卷	1398890112
漆屏卷	1398888660
青天卷	1398890277
雨师卷	1398890381
昭雪卷 伴奏	1398890979
朝云卷 和声伴奏	1398890987
漆屏卷 伴奏	1398893472
青天卷 伴奏	1398893474
一等废柴	1398241544
一等废柴（和声伴奏）	1398241547
一等废柴（伴奏）	1398242334
星火初章	1396140928
星火初章（伴奏）	1396141440
蔑世剑绝录	1382751253
蔑世剑绝录 伴奏	1382751235
红花和雪无	1381791182
红花和雪无 伴奏	1381791201
欲加之罪	1381784982
欲加之罪（和声伴奏）	1381791265
欲加之罪（伴奏）	1381791264
数铸浮生	1377785826
数铸浮生 伴奏	1380255301
飞云谣	1375909784
飞云谣 和声伴奏	1375911328
飞云谣 纯伴奏	1375911330
指玄篇（剧情版）	1367127790
指玄篇（ 纯伴奏）	1367127806
指玄篇（纯歌版）	1367128208
堪堪	1356131170
堪堪（和声伴奏）	1356132043
堪堪（伴奏）	1356131159
味尝清欢	1356131074
味尝清欢（伴奏）	1356119986
诗书烫酒	1356124897
