"归路"	98169109
"来过"	96877461
"我的祖国"	96178356
"缘起诛仙"	95163263
"未定的注定"	92763875
"晨昏"	92134056
"飞翔吧！少年"	91434191
"字里行间"	90916826
"倒带"	90058661
"拾"	89472757
"候鸟"	89156902
"轻净的你"	88364780
"我们的生活充满阳光"	88310690
"愿歌行"	87789695
"心光"	85410246
"恭喜发财财"	85060278
"小女上房揭瓦 影视剧原声带"	84960159
"锦绣令"	84640676
"欢乐时光"	84301636
"七子新歌"	84225444
"聚散流沙"	84047454
"逃禅"	83985740
"落叶"	83394353
"悠然见南山"	82817194
"水墨"	82745167
"翱翔天地"	81948080
"与你"	80864429
"如果当时"	80584277
"青春大满贯"	79188958
"我只喜欢你 影视原声带"	78953280
"我只喜欢你"	78934435
"我从哪里来"	79167069
"寻人启事"	75313045
"最苦的甜"	75137404
"凹凸"	75137188
"只问你肯不肯"	74992216
"知否知否"	74914998
"悠悠岁月"	74632233
"炸弹诗"	74631848
"韩信"	74283712
"昙花"	74100090
"双栖动物"	73480290
"偕老"	72193360
"红墙叹"	72015330
"爱情进化论"	72015033
"知道不知道"	71855618
"十万灰尘"	39723632
"直觉"	39723012
"同类"	39266161
"阅读爱情"	38431186
"羞答答的玫瑰静悄悄地开"	37579255
"念"	37316267
"青春不停跑"	36128178
"青春遗言"	36037547
"你好灰姑娘"	35113469
"等一生"	34961018
"蜀山剑道"	3378479
"爱你步步惊心"	3208012
"裸夏"	3184458
"替我照顾她"	3113111
"爱情生态"	79057083
"放心去飞"	3112483
"刀塔传奇"	3066130
"无情"	2951080
"同桌的你"	2785184
"放下"	2698203
"傻瓜探戈"	2499056
"胡夏.三"	2471004
"伤心童话 电影版"	2261060
"燃点"	9923
"梦想"	9932
"胡 爱夏"	9935
