那些没说出口的话	1428179153
造就更好	1414014083
明月	1379736739
悲观生物学	1377476001
FEEL THE HEAT	1376084096
勇气情歌	1368520838
Pretty Crazy	1355916685
戎对妆	1345688476
一种永远	1341185814
优秀	1319602064
亚亚亚	1319602065
绑梦	1319602066
孤单喧哗	1319602067
容光	1319602068
幸福不急	1319602069
单人游	1319602070
答案之书	1319602071
长大	1319602072
刚好	1319602073
亚亚亚	1316824738
心之科学	573168769
这种天真	533017296
全副舞装	529668101
重生	522631413
麻烦你	463840563
最好时光	452601482
第一百个我	441489034
黄昏点唱机	414002789
Gotta Get High	414002790
Gimme A Call	414002791
我好得闲	414002792
新贵	414002793
无人知道双子座	414002794
玩家	414002795
鸳鸯袜	414002796
Flippin'	414002797
闪光弹	414002798
呢度.依然系	414002799
无人知道双子座	411907114
我好得闲	402306786
Gotta Get High	37905072
黄昏点唱机	36392408
女皇	32192062
天然呆	31426459
乐观	31426460
飘红	31426461
这么近那么远	30373231
乐观	29809867
天然呆	29562077
让我们走下去 	28959141
小草	36199875
共你痴痴爱在	28684335
布谷鸟大反击	28234056
逃	28234306
绿野仙踪	28234297
梦路	28234298
暖光	28234299
跑步机上	28234300
澎湃	28234302
全身暑假	28234303
神魂颠倒	28234304
四面台	28234305
隆重登场	28234296
桃色冒险	28234307
我所知的两三事	28234308
未知	28234309
喜喜	28234310
心花怒放	28234311
越唱越强	28234312
最新消息	28234313
吹沙入眼	28234288
Honey!	28234280
Lovin' U	28234281
Lucky Star	28234282
Scream!	28234284
不容错失	28234285
床前无月光	28234287
13点	28234279
蜉蝣	28234289
跟珍芳达做健身操	28234290
好事多为	28234291
加大力度	28234292
空港	28234293
流汗	28234295
续集	28111239
双子情歌	28111238
花千树	28111240
墙纸	28111241
山口百惠	28111244
破相	28111242
双冠军	28111243
搜神记	28111245
与蝶同眠	28111246
爱怪物的你	28111247
黄色大门	28111248
爱一个上一课	28111249
一拍两散	28111250
还未	28111251
损友	28111252
呼天不应	28111254
想得太远	28111253
连续剧	28111272
最后胜利	28111256
去火星恋爱	28111257
借过	28111258
分身術	28111259
出卖	28111261
麻烦你	28111260
怯	28111262
阿门	28111263
旧日回忆的山丘	28111264
早有预谋	28111265
抱抱	28111266
啜泣	28111267
谁来爱我	28111268
痛爱	28111269
习惯失恋	28111270
心淡	28111271
续集	27906318
快乐最快	27694173
小日子	27583594
虫之家	27583584
七不思议	27583588
我杯茶	27583592
临床	27583585
无电才是灾难	27583593
天窗	27583590
另眼相看	27583586
近在咫尺	27583583
深闺	27583589
破了的米菲兔	27583587
充电器	27583582
途经北海道	27583591
七不思议	27570896
天窗	26620491
心淡	26562403
习惯失恋	26562400
逃避你	26562396
痛爱	26562399
想得太远	26562401
明日恩典	26562393
16号爱人	26562394
心病	26562402
蜃楼	26562395
我也不想这样	26562398
啜泣	26562391
一拍两散	26562405
借过	26562392
世上只有	26562397
另眼相看	26349648
充电器	25702235
途经北海道	25702237
出色	286613
正好	286614
维加斯有点好莱坞	286615
雾里看花	286616
活该	286617
加大力度	286618
在时间面前	286619
叫	286620
不好意思我爱你	286621
受害者	286622
给你	286623
风无心	28813049
蜉蝣	286703
13点	286706
恋人未满	286709
澎湃	286711
花千树	286713
垂涎	286715
马赛克	286717
墙纸	286720
疒孟	286723
山口百惠	286726
人人起劲	286735
破相Remix	286737
连续剧	27511754
空港	286818
破相	286820
飞	286822
绿野仙踪	286824
星图	286826
桃色冒险	286854
双冠军	286855
世界小姐	286856
一直看见天使	286857
Just for You	286858
Slow Dance	286888
答案	286889
罗马时差	286890
延长赛	286891
很忙	286893
乌贼	286894
梦非梦	286895
赤地之恋	286896
永远的爱人	286897
祖国儿女	286898
Slow Dacne	286899
答案	286900
罗马时差	286901
延长赛	286902
这就是爱吗	286903
