南墙	1480334644
晴空谣	1474640334
念旧	1455989916
痕迹	1456447458
Farewell	1457533121
蒹葭	1430208770
蒹葭（伴奏）	1430210163
蒹葭（钢琴版）	1430210164
等	1389041133
她的故事	1382358001
刚哭过就能笑	574919962
先知	567386198
纸鸢	555074661
半梦半醒忽然之间	535793354
say嗨	532950365
甜蜜的味道	529668881
体面	528717914
微凉	496298665
可以如果	495542944
亲爱的请留下	496298666
一剪梅·舟过吴江	487804779
天涯明月	484311998
思美人	475277998
思雨蝶	1361964388
伤心花	473441077
心头的彩虹	466795236
武娘	454711947
告白气球（翻自 周杰伦） 	450738633
告白气球伴奏	450737876
塞壬	447076618
爆炸少女	443875581
只能12点以后听的歌	428591440
快乐功夫茶	418602697
输给你是我最大的幸福	418602699
在这世界上没有天使	418603698
屁股翘翘	399343469
赤裸裸	36871382
来生再续缘	36103255
自定义	32835766
你好，阳光	32619747
每次回头都看到你在微笑	31545720
奔跑吧，Lady	30245126
缘字诀	30245127
女王范	30245125
你好阳光	30245122
缘字诀	30039675
女王范	29747434
如梦	29129107
