梦诛缘·锁清秋	495848288
回魂	484058955
天上人间	83900
星心相印	83903
良夜不能留	83905
小亲亲	83907
凤凰于飞	83909
月圆花好	83911
醉在你怀中	83913
恨不钟情在当年	83915
草原之歌	83917
哪个不多情	83919
何必旁人来说媒	83921
是梦是真	83923
嘿嘿嘿	450224884
海的追忆	33737632
呼声	33737633
花开遇知音	33737635
美丽的夏天	33737637
你带给我幸福	33737636
情人的地方	33737639
情相投意相守	33737638
去年春天	33737640
夜曲	33737641
水长流	33715227
我在你左右	33715228
南屏晚钟	33715229
重相逢	33715230
重逢	33715231
心声泪痕	33715232
回想曲	33715233
初恋女	33715236
梦里相思	33715234
留恋	33715235
雪山盟	33715237
梦中人	33715238
月光小夜曲	33715239
生命如花篮	33715240
今宵多珍重	33715241
我要为你歌唱	33715242
岷江夜曲	33715243
春来人不来	33715244
西子姑娘	33715245
白云长在天	400161207
不了情	400162196
纯纯的爱	400161208
对着月亮诉情意	400161209
风中的早晨	400162197
橄榄树	400161210
归	400162198
何日君再来	400161211
你那好冷的小手	400162199
千言万语	400162200
情何物	400161212
情深往事	400162201
秋蝉	400161213
秋诗篇篇	400162202
神秘女郎	400161214
天水长流	400162203
庭院深深	400161215
晚安曲	400162204
网住一季秋	400162205
我心深处	400161216
我怎能离开你	400162206
相思比梦长	400161218
小城故事	400162209
新鸳鸯蝴蝶梦	400161221
星语	400162211
烟雨斜阳	400161224
夜来香	400162214
一帘幽梦	400161227
原乡人	400162217
在水一方	400161230
最美中国	29497214
朋友一个	26396001
寂寞	26396002
山水合璧	26396003
二分明月	26396004
唱一遍一遍	82795
传奇	82799
偏爱水中月	82803
倾国倾城	82807
忘不了	82811
苏三采茶	82814
三部情曲	82817
舍不得把眼睛睁开	82820
玫瑰寄情	82824
幸福在这里	82828
传奇三部曲	463268802
一剪梅	82837
月亮代表我的心	82841
不了情	82844
何日君再来	82848
月光小夜曲	82851
橄榄树	82853
小城故事	82857
一帘幽梦	82860
南屏晚钟	82863
夜来香	82866
弯弯的月亮	82868
天之大	82870
梦驼铃	82872
好春宵	82874
涛声依旧	82877
月下待杜鹃不来	82882
天之大	82885
屋檐下的思念	82888
就是你可是你	82891
真的好想你	82895
涛声依旧	82899
弯弯的月亮	82903
爱是一个圆	82907
昨夜小楼又东风	82911
一剪梅	82914
梦驼铃	82928
一剪梅	82932
挑夫	82934
送你一把泥土	82937
变色的长城	82940
美斯乐	82944
船歌	82948
长江水	82951
白云常在天	82954
走过我自己	82957
又见柳叶青	82960
楚留香新传	82963
思念总在分手后	82965
晚安曲	82967
初恋女	82969
南屏晚钟	82971
心声泪痕	82973
梦中人	82975
水长流	82977
明日天涯	82979
黄叶舞秋风	82981
我要你忘了我	82982
在银色月光下	82983
心上人	82984
好春宵	82986
我要为你歌唱	82988
莫负青春	82990
不变的心	82991
水仙	82993
天长地久	82995
我在你左右	82997
梦里相思	82999
爱神的箭	83001
留恋	83003
生命如花篮	83005
雪山盟	83007
昨夜你对我一笑	83009
阿兰娜	83012
山歌姻缘	83014
忆良人	83016
梦里苏州	83017
永远的微笑	83019
昨天	83021
刮地风	83024
爱的开始	83027
星夜的离别	83030
在水一方	83042
烟雨斜阳	83046
对着月亮诉情意	83050
星语	83053
秋诗篇篇	83055
一帘幽梦	83058
纯纯的爱	83059
云河	83063
白云长在天	83066
庭院深深	83070
不了情	83082
凤凰于飞	83086
神秘女郎	83090
昨晚你对我一笑	83094
高岗上	83098
山歌姻缘	83102
一剪梅	83106
千丝万缕情	83110
陋巷之春	83112
杏花溪之恋	83114
大板城的姑娘	83116
何必旁人来说媒	83118
乡愁	83121
走过我自己	83124
大漠千里情	83127
长江水	83130
国恩家庆	423406268
船歌 2	423406269
在银色的月光下	423407281
好春宵	423407291
思念总在分手后	423406263
我要为你歌唱	423406261
我在你左右	423407283
天长地久	423407285
枫叶的祝福	423407292
深秋	423407287
爱心	423407294
梦中人	423407290
初恋女	423407293
又见嘉年华	423406259
心声泪痕	423407282
水长流	423407286
黄叶舞秋风	423406267
明日天涯	423406266
我要你忘了我	423407284
心上人	423406260
水仙	423406264
莫负青春	423407289
不变的心	423406270
找一个下雨天	423406258
壮士行千里	423407280
日落北京城	423407288
山谷行	423406265
晚安曲	423406262
归	83141
网住一季秋	83144
秋蝉	83147
风中的早晨	83150
情何物	83151
天水流长	83152
橄榄树	83153
旷野寄情	83156
你那好冷的小手	83159
渔唱	83162
千里之外	83165
月亮代表我的心	1408120191
侬本痴情	1408120192
情相投意相守	1408121172
森林之歌	1408121173
秋雨伊人我	1408121174
长白山上	1408120193
慈母颂	1408121175
呼声	1408121176
道情	1408121177
值得留恋的一天	1408120194
窗外	1408121178
白云	1408121179
片片彩霞	1408121180
美丽的夏天	1408121181
田园之歌	1408121182
明日天涯	1408121183
找一个下雨天	1408121184
海的追忆	1408121185
夜空	1408121186
难忘秋的回忆	1408120195
我心生爱苗	1408121187
夕阳泛舟	1408121188
黄埔男儿最豪壮	1408121189
望	1408121190
爱的开始	1408121191
花开遇知音	1408121192
苏州河畔	1408121193
绿岛小夜曲	1408121194
今宵多珍重	1408121195
杏花溪之恋	1408121196
旧时情	1408121197
遍地桃李	1408120196
满山花开放	1408120197
下雨天	1408121198
微风彩霞	1408120198
你带給我幸福	1408121199
昨天	1408121200
大地飞鹰	1408121201
夜曲	1408121202
对着月亮诉情意	1408121203
去年春天	1408121204
壮士行千里	1408121205
迎接爱的时光	1408121206
几多愁	34532063
高岗上	83437
我有个好家庭	83441
勿忘我	83445
雪山盟	83449
三年	83452
天涯歌女	83455
春天里	83458
合家欢	83461
神秘女郎	83464
不了情	83467
深秋	33765311
白云长在天	33765303
爱心	33765302
找一个下雨天	33765317
枫叶的祝福	33765306
夜曲	33765314
凝望	33765308
又见嘉年华	33765315
山谷行	33765310
呼声	33765307
下雨天	33765313
道情	33765305
