"夙音"	94183216
"青史无他"	94080578
"剑侠情缘2:剑歌行 手游音乐专辑"	93438933
"寻常传奇·梦中火"	93261792
"君不见"	92754996
"第九戒"	91792169
"寻常传奇·水上诗"	90266418
"六耳"	88780453
"无会期"	87153265
"一夕光"	86175474
"携谁笑傲"	85003317
"长行谣"	84879292
"天命在我"	84736609
"赤壁沧浪曲"	84305032
"金榜外·纸上尘埃"	83848147
"金榜外·杯酒洗诗"	82921282
"流光卷"	82035350
"刻舟求剑"	81298947
"沅水谣"	80715332
"渺小英雄"	79716600
"雾霭有时晴"	74975279
"灯花佐酒"	74100548
"白马入芦花之白宴篇"	74100086
"天光之外"	72782008
"云舒"	39742305
"离人醉杭州"	39286228
"知与君同"	37641017
"明月如霜"	37550754
"一梦江湖《不染》"	37393416
"影子"	37272687
"江山梅踪"	37099455
"沧海之曜"	37189016
"掺香"	37099405
"元气封神"	36525827
"不见有情"	35909092
"寻常"	35139236
"热爱至上"	35075339
"山脉"	34799221
"盈灵"	34738407
"一战破晓"	34701568
"大唐游仙记"	34701481
"狐言"	3427803
"守"	3295179
"不良人"	3157217
"斗仙"	3121356
"朝忆梨花暮忆雪"	3155159
"境海·归墟"	3069002
"兰陵殇"	3095098
"江湖·闪蝶"	3095097
"隐"	2797007
"河图作品合集"	2799003
"倾尽天下"	2639425
"荔枝春"	2667054
"归墟终极"	2641225
"三世"	9882
"华胥引"	9887
"唱给你的歌"	9890
"古韵味"	9892
"第三十八年夏至"	9897
"风起天阑"	9896
"河图精选"	9900
"金陵秦淮夜"	35806068
