搓搓	1492857396
逆行者的狂歌	1465288158
不让我的眼泪陪我过夜	1459686442
盖楼	1444705176
神魔大陆	1432556450
执念	1414012526
酷你吉娃	1411991228
祖国	1394151228
进退无路	1394144151
无可替代	1394144152
隐秘空间	1394137857
再也不见	1394144157
你就像只猩猩	1394137858
我不是铁头	1379486120
五月	1365681776
加速改变	1355896724
复苏	1351219567
创儿	1348548795
如果还有时间	1348401210
月球背面	1337991858
北京的夜	1336421926
地球两端	1333429397
沉默的誓言	1329745023
不说永远	1325484911
唱首歌	1320098356
半梦半醒	1317494395
微笑	1312889543
以肥为美	1309073863
午夜的列车	1307789422
我们是谁	865048538
大胆爱	555328057
怎么舍得	557579829
别无他求	570087247
远大前程	547764930
Happy扭腰	525278984
不再遥远	525238164
我们的光芒	523249083
3 on 3	516823042
America 2 China	501214962
独一无二	493735070
迈克尔·杰克逊	485960773
非凡时代	467394164
生来倔强	467595237
地球妈妈	467590294
明与暗	467595236
哦啦啦耶	467595248
明天	467595235
天使之城	467590295
冠军	467595239
遥远星球的来客	467590297
特种部队	467590302
风暴	467595238
海	467590296
一级棒	467595240
我们的热血传奇	461124321
权力与荣耀	459139613
饕餮	445702397
天高路远	440464621
闪耀	447281999
破影而出	416552642
亮晶晶	451126382
Happy Song	451126381
不愿回头	409302163
骄傲的少年	408332757
Happy Song	452601943
飞跃吧	452601950
哈尼宝贝	452601948
回忆	438803200
骄傲的少年	452608898
狂欢警报	451521595
Happy Song	438462851
亮晶晶	438462852
狂欢警报	438462854
我只想要音乐	438462855
蹦吧蹦吧	438462856
直到永远	438462857
萨瓦迪卡	438462858
萨瓦迪卡	36199053
蓝蓝的梦	32897913
超越极限	29816660
飞跃吧	27853264
原来	28411718
