摇摆摆	33051670
穷开心	357253
鹊桥汇	357256
爱上洋葱	357258
把门儿开开	357260
赞歌唱	357262
我不介意你恨我	357265
啵一个	357267
寂寞啊寂寞	357269
花痴花蜜	357271
人人都爱80后	357273
非FUN不可	357275
穷开心	406346964
穷开心录音花絮	406347914
超浪漫R&B版	406346968
马戏团进行曲版	406347915
纯曲艺版	406346969
加油歌	406347878
加油歌 60’demo	406346940
大喜宙	357282
我的果汁分你一半	357284
麦霸	357286
忘不了	357289
香帅帅	357292
双人枕头	357295
留心	357298
吻不过瘾	357301
加油歌	357309
嘻唰唰	357319
童话生死恋	357321
你愿意做我女友吗？	357323
我们能不能不分手	357324
天子第一宠	357326
吻痕	357328
化蝶飞	357330
红线	357332
GO GO!大暴走	357335
星囚歌剧	357337
我去！	357339
好开始	357341
I Love	29295504
花	29295505
草莓声明	29295506
平安夜	29295507
有颗炸弹送给你	29295508
管不着	29295509
轰隆隆	29295510
静止	29295511
放学啦	29295512
做梦	29295513
向我开炮	29295514
时间	29295515
嫩	29295516
19岁	29295517
青少年俱乐部	29295518
糖	29295519
破灭	29295520
挪威森林	29295521
刚刚好	357346
该	357348
Miss You	357350
Flower Show	357351
加减乘除	357352
陪你去	357353
我是你的罗密欧	357354
爱你是错	357356
梦经记	357358
爱情残酷物语	357360
懒	357362
已到花朵盛开时	357364
草莓声明	357370
时间	357371
有颗炸弹送给你	357372
Punk Boy	357373
糖	357374
管不着	357375
火星果冻	357376
Party Song	357377
做梦	357378
我是破坏王	357379
别针	357380
青少年俱乐部	357381
钢蹦儿聚集地	357382
八月最后一天	357383
泡沫	357384
新年贺辞	357385
平安夜	357386
花儿为什么这样红	357388
轰隆隆	357393
花	357394
四季歌	357395
向我开炮	357397
静止	357399
消灭	357401
稻草上的火鸡	357403
结果	357405
融化	357407
没辙	357409
儿童团歌	357411
放学啦	357413
轰隆隆	357420
花	357421
向我开炮	357423
静止	357424
破灭	357425
起飞	357426
幸福的旁边	357428
稻草上的火鸡	357430
结果	357432
别骗我	357434
融化	357436
没辙	357438
欲望	357446
尘埃	357447
十万个为什么	357448
