叠云（钢琴曲）	1434295961
只有月亮代表我的心（钢琴曲）	1424461100
界墙	1405474331
深秋落叶（钢琴曲）	1410804370
山庄烟雨楼	1410801130
恋一生（钢琴曲）	1410804520
水墨（夜眠钢琴曲一）	1410804066
醉归（夜眠钢琴曲一）	1410804076
困意（夜眠钢琴曲一）	1410804083
欣娜的闺蜜（夜眠钢琴曲一）	1410801402
云雾天（夜眠钢琴曲一）	1410804096
牵手在三月（夜眠钢琴曲一）	1410804084
放了你的手	1410797135
无悔的爱你	1410797181
影像	1410798032
至亲图	1342960820
貂蝉	1342795627
学会欣赏	1302084294
亲亲周末	1302066340
花一样芬芳	536623075
爱你到终老	536622080
监区	501214387
只是宠爱你	501214399
新白蛇传	501220388
爱的幸运儿	473742031
魔兽传说	473742037
为你而变	473742041
北京的初冬	473742035
做得更好	464553085
袭人	464563020
玩世不恭	464553096
零点的告别	1380080264
荒屋	1380075980
战殇	1380075978
三借芭蕉扇	1379915303
清晨之路	1379915304
自然	1379917048
自驾游	1379915355
世纪酒吧	1379917049
幻景	1379915357
守住爱	1379915358
镇上来等你	1379917117
无功而返	1380075378
不可测得罪	1380075379
勇敢前行	1380070914
冷宫	1380075405
不由分说	1380075406
和你依偎	1380075407
宿命里的果	1380075447
放浪形骸	1380075423
爱的站口	1380070976
落寞小镇	1380070977
不想迟到	1380075442
挽手	1380075443
今夜的地铁	1380070833
回头再见	1380075343
