"大圣"	97596471
"春节"	85008895
"狼狈的过客"	84903077
"执着"	84676982
"我们已经分手了"	79465178
"她她"	73471044
"她她"	73471044
"忧郁童话"	37579274
"荣耀王者"	37243021
"你就仗着我喜欢你"	36870099
"送你一首歌"	35878049
"美女与野兽"	35473265
"花容"	35314363
"三生轮回"	35176984
"打败"	35138498
"你幸福我心安"	35041029
"北鼻哈尼"	34943681
"一个人藏好"	34861806
"小木偶"	34861208
"Sing"	34753153
"纸包不住火"	34701777
"爱要痛快"	34527280
"只是爱过"	3394316
"没知觉的眼泪"	3332037
"可歆精选集"	34929315
"热辣辣"	3174445
"放开我的爱"	3119346
"敷衍无爱"	3050063
"怎么能够"	2918101
"爱·歆"	2774224
"甜蜜进行时"	34930017
"爱过的回忆"	2805107
"失去你没什么大不了"	2979058
"亲爱的，我们就此别过"	2615030
"小温馨"	2355027
"离心咒"	2457041
