赤焰	1486755507
远走高飞	1490608820
你想要的他	1477284514
荒诞小说	1452439907
忧伤者	1452439908
归人	1452441322
迷途	1452441326
我是你	1452439912
混沌时期	1452439911
月食	1452441321
影子	1452439910
雄鹰	1452439914
小人物	1452441327
基因人	1440637140
四月	1441435004
暴龙	1442269934
带电体质	1448517476
金属丛林	1449198947
神兽出没	1451191616
科学巨蛙	1453086587
钢铁直男	1476750886
蝈蝈国	1478944151
Willim/AKACIA-Heart of Stone（9 Tribez remix）	1479485790
重拳出击	1480588330
原始吸引	1419830669
坦纳岛	1431107347
阳朔的夏天	1439363202
老人与海	1446323032
曼哈顿夜曲	1418055477
想哭	1433884711
一去不返	1435192347
月光男孩	1403053867
干	1397116888
挤牛奶	1399679904
泡碗泡面	1399878865
哥哥	1400423393
膝盖收割机	1403473439
秋裤之歌	1409874292
财神到	1417576348
国产Rap God	1429250856
M号	1430620760
摇头晃脑	1434572848
宝宝	1438101731
无需反驳	1392556716
丝绸之路	1394986855
豪血寺一族	1399109455
锦鲤	1399659533
独孤求败	1400243333
容嬷嬷	1401919747
热血高校	1402659169
不可动摇	1403971961
耍完了	1405620498
以善为本	1337488077
死后的生命	1338937536
黑洞	1361103611
上瘾	1361589950
逆流而上	1361766901
黑豹	1362172088
鲍勃·马利	1362670524
启示录	1362937577
天方夜谭	1363978645
刺猬	1365219696
般若	1366098502
仁者无敌	1366461669
迷雾	1335554702
蝴蝶歌	1334709737
失落之城	1332219210
昆虫定律	524942637
故宫传说	522486306
北京小妞	522487309
雨人	520118907
守夜者	519027489
不眠夜（翻自 幼稚园杀手） 	1379435523
尽情摇摆	494291610
那么美	494290592
彩虹之光	494290610
龙	494291655
生来叛逆	494290628
侗族大歌	494170868
国王路易	491469645
DNA	1387359227
