鞭炮声	1299563154
结婚舞曲	1299570134
费加洛婚礼序曲	1299550177
婚礼的祝福	1299557143
良辰吉时	1299557144
温馨的佳节	1299570137
爱之喜	1299563159
爱的赞礼	1299550180
金婚式	1299570140
亲密关系	1299570141
蓝色多瑙河	1299563161
皇帝圆舞曲	1299570143
新戏凤	343819
牛梨歌	343820
杜鹃圆舞曲	343821
车窗小狗	343822
哈泰丽	343823
可爱的马	343824
黑猫探戈	343825
鹰	343826
顽皮豹	343827
小木马	343828
小放牛	343829
我是一只画眉鸟	343830
天鹅湖	343831
火鸟	343832
小癞麻	343833
歌曼妮丝	498880649
调情狂热	498880650
月光小夜曲	498880651
性爱狂潮（二）	498880652
艾曼妞	498880653
蜜桃成熟时	498880654
第三类接触	498880655
人狼恋	498880656
少女情怀总是诗	498880657
性爱狂潮（一）	498880658
上花轿	498286100
劝世歌	498286101
中国恰恰	498286102
好预兆	498286103
黄色小樱桃	498286104
梦	498286105
待嫁女儿心	498286106
卖肉粽	498286107
家家有本难念的经	498286108
茶叶青	498286109
多加一点	498286110
岛上春	498286111
月桃花	498286112
情人桥	498286113
我的心里没有他	498286114
别在星期天	498286115
柯罗拉德河之夜	498880621
香港九龙混合唱	498880622
相思河畔	498880623
梭罗河畔	498880624
珍重再见	498880625
望春风	498880626
美丽的丹戌加东	498880627
阿里郎	498880628
红河谷	498880629
樱花樱花	498880630
竹竿舞	498880631
海神号	502691571
联邦调查局	502691572
殉情记	502691573
齐瓦哥医生	502691574
蓝色的夏威夷	502691575
吾爱吾师	502691576
石敢当主题曲	502691577
火烧摩天楼	502691579
刺激	502691580
毕业生	502691581
爱的礼物	498880644
爱我在今宵	498880645
夜空	498880646
爱的铃声	498880647
踏雪寻梅	498880648
不如早点分离	498880632
天伦歌	498880633
阿美阿美	498880634
兰花草	498880635
外婆的澎湖湾	498880636
榕树下	498880637
博爱	498880638
三年	498880639
春天里	498880640
世事多变化	498880641
小风帆	498880642
两颗心都是爱	498880643
