是雨是泪	28346505
风继续吹	28346506
破晓时分	28346507
哪有一天不想你	28346508
缠绵游戏	28346509
回旋木马的终端	28346510
偿还	28346511
横滨别恋	28346512
零时十分	28346513
禁色	28346514
情深缘浅	28346515
爱下去	28346516
梦醒时分	1336831510
因为爱情	1336831511
橄榄树	1336833110
跟着感觉走	1336831505
心动	1336831506
大约在冬季	1336831507
在水一方	1336833111
千言万语	1336833112
读你	1336831508
囚鸟	1336831509
当你老了	1336833113
有一点动心	1336833114
倩影	27846434
偏偏喜欢你	27846435
印象	27846436
月满窗	27846437
渔火闪闪	27846438
爱在阳光空气中	27846439
星光背后	27846440
恨绵绵	27846441
月光光	27846442
春宵良梦	27846443
昨晚你已嫁给谁	27846444
你身边永远是我	27846445
谁可更改	27846446
共同渡过	27846447
我要走天涯	277868
忘不了你	277869
哪里的天空不下雨	277870
雨中的恋人们	277871
童年时	277872
分分钟需要你	277873
半梦半醒	277876
水中花	277878
涟漪	277879
谁令你心痴	277882
雪中情	277884
别话	277886
情人	277888
爱在阳光空气中	277893
漫天风雨	277895
月满窗	277897
你身边永远是我	277899
问	277900
春梦良宵	277901
因我爱你	277902
我和春天有个约会	277904
骤暖的缘份	277906
念亲恩	277908
友爱长存	277910
老人与海	277912
禅院钟声	277914
爱的故事上集	277919
每一句 说话	277921
今夜情为证	277922
但愿人长久	277924
天意人心	277925
留住我吧	277926
幻影	277927
下雨天	277928
星	277929
这一曲送给你	277930
天各一方	277931
浪子心声	277932
昨天今天下雨天	277933
一生中最爱	277934
情凭谁来定错对	277935
情感的禁区	277936
漫步人生路	277937
雨夜的浪漫	277938
情义两心知	277939
暗里着迷	277940
迟来的春天	277941
酒红色的心	277942
曼珠沙华	277943
偏爱	277944
几许风雨	277945
爱在深秋	277946
印象	277947
星光背后	277948
最爱是谁	277949
寻爱	277950
四季歌	277951
渔舟唱晚	277952
问你会否跟我走	277953
随缘	277954
一生何求	277955
世事如棋	277956
寒傲似冰	277957
真的爱你	277958
每天爱你多一些	277959
渔火闪闪	277960
恨绵绵	277961
千枝针刺在心	277962
倩影	277963
心中只想知	277964
侬本多情	277965
雨夜的浪漫	277967
愿一切留住	277969
昨夜渡轮上	277971
祝福	277973
伤感的恋人	277975
故乡的雨	277977
大地恩情	277979
谁可改变	278017
听不到的说话	278020
偏偏喜欢你	278023
为你钟情	278026
无赖	278028
雨中的恋人们	278030
留恋	278031
罂粟花	278034
痴心换情深	278036
胭脂扣	278038
旧情绵绵	278041
寂寞的风	278044
我这样爱你	278047
回来我的爱	278054
时光如水	278056
大海	278058
情人	278060
你到底爱谁	278061
Take Me To Your Heart	278062
一生有你	278063
宁夏	278064
童话	278065
无所谓	278066
勇气	278067
算了，忘了吧	278068
月光光	278069
共同渡过	278070
昨晚你已嫁给谁	278071
明年今日	278072
今宵多珍重	278073
海角天涯	278074
让一切随风	278075
天若有情	278076
天与地	278077
爱与痛的边缘	278078
平凡最浪漫	278079
心服口服	278080
人生何处不相逢	278081
