"傻白甜"	93053183
"温泉"	90388771
"我和你"	89262468
"彩云归"	88780536
"与我无关"	87544136
"勇气（吉他版）"	87159469
"小晴天"	84239178
"子归"	83368615
"来握个爪"	82949750
"墨书"	81508288
"纵歌万里游"	80533417
"青柠"	79495568
"叶洛洛讲故事"	79588473
"爱过你这件事"	79040564
"致我们暖暖的小时光"	78458516
"遇见晴天"	75741261
"2019～予你成歌～"	75421240
"生僻字"	74960367
"有点饱"	74794427
"断弦歌"	74417121
"东西"	74072482
"沙漠骆驼"	74070681
"年少有为"	74018669
"耳朵"	74000377
"请先说你好"	74023920
"如萤"	73814540
"蛋黄蛋白"	73702913
"盗将行"	73381454
"去年夏天"	73385117
"小了白了兔"	72782492
"浪人琵琶"	71722877
"浪人琵琶"	71722877
"可能否"	71639533
"我的将军啊"	39619352
"特别关注"	38991468
"最美情侣"	38533840
"倾杯"	38432098
"狂浪生"	38311044
"纸短情长"	38248995
"离人愁"	38039981
"我们能不能不分手"	37904909
"2018～朝你靠近～"	37630706
"小嫦娥"	36706672
"带你去旅行"	36476850
"那时飞鸿正巧踏雪泥"	36271887
"青丘雪"	36141390
"何必诗债换酒钱"	35717677
"不谓侠"	35565559
"咖喱咖喱"	35549520
"青花引"	35373185
"梨花凉"	35343715
"自拍狂们"	35272105
"自拍狂们"	35272105
"故梦"	35231615
"陪你到世界尽头"	35154246
"悟空"	35136823
"唱于你听"	35136314
"不屑言败"	35136308
"伊人"	35134650
"琼花房"	35091483
"乖奴记"	35033381
"百鬼阴阳抄（柔情版）"	34993906
"来啊！互相伤害啊！"	34968010
"何生枷锁"	34935152
"谢谢陌生的你"	34916088
"吵架歌"	34890019
"告白气球"	34872359
"遇萤"	34821113
"浮生花事了"	34812527
"狂野想乡"	34793872
"牵丝戏"	34793837
"写给我第一个喜欢的女孩的歌"	34793745
"依山观澜"	34793558
"霜雪千年"	34794162
"诗话小镇"	34777246
"九九八十一（柔情版）"	34760319
"明月天涯"	34762309
"化身孤岛的鲸"	34761313
"桃花笑"	34762308
"大鱼"	34762307
"忆江南"	34761312
"扬州一日游"	34760315
"叶洛洛の时光机"	3172038
"蜉蝣梦"	2901375
