乞丐	1474070527
苦情歌	1470336281
别碰我的妞	1468733938
手机摇	1463627529
把爱喊出来	1457733424
小姐姐 很美	1457285116
爱的主场	1443086525
大叔大叔	1416371431
圣诞节我只想和你在一起	1411512020
披着羊皮的猫	1410158474
老天让我爱上你	1408403102
背影	1400458227
拳击手	1399679592
天天岁岁年年	1396330103
猫步猫步	1392778195
点赞歌	1388357117
野花香	1377318781
与狼共舞	1377525793
一圈一圈瘦下来	1354425386
阿凡达女神	1336856531
一起浪	1336789853
土味情歌	1305504907
虎啸龙吟	522631986
你的哈	502925722
伤不起2017	487590552
八块腹肌	491233412
就要你红	491233414
厉害厉害了	473940411
嗨起来	436346210
大叔不卖我香蕉 	429769595
超能太监	1365441792
老板之歌	1365441857
Office吐槽歌	1365443161
群畅赚赚赚	402073521
喝酒	1365448816
单身周末	1365443945
我愿意陪你走	1366962490
全世界最伤心的人	1366962414
全世界最伤心的人（伴奏）	1366963088
牛叉本命年	30070720
过新年	30070721
牛叉本命年 伴奏	30070722
牛叉本命年DJ版	30070723
你是我的妞	1365448235
你是我的妞（伴奏）	1365443506
姑娘我铁了心跟着你啦	25794003
想爱就要勇敢爱	1365441069
想爱就要勇敢爱-伴奏KTV版	1365441071
Hold不住的爱	25639031
Hold住爱	25639033
花心传说	25639039
女大要出嫁	25639041
最右	25639044
背叛的女人	1365438756
背叛的女人-伴奏KTV版	1365441488
思密达	1366537948
你就是我最想要的人	1365443465
你就是我最想要的人（伴奏）	1365443470
老爹老爹	26600924
老爸老爸你好吗	26600914
知了	1365448310
