莫生气	1334270801
你的脚踏车我的吉他声	1336967265
海誓山盟	1304695092
海韵	1304695093
朦朦细雨忆当年	1304695094
牵引	1304695095
巧合	1304695096
人约黄昏后	1304695097
若酒满杯	1304695098
我怎能离开你	1304695099
烟雨斜阳	1304695100
一帘幽梦	1304695101
一曲情未了	1304695102
云河	1304695103
爱你爱在心坎里	1304695104
爱你在心口难开	1304695105
唱首情歌给谁听	1304695106
滴滴眼泪都是爱	1304695107
第一个梦	1304695108
儿女情长	1304695109
多少柔情多少泪	1304695123
含泪的分手	1304695124
几度花落时	1304695125
几时再回头	1304695126
泪的小花	1304695127
泪洒爱河桥	1304695128
留恋	1304695129
流水年华	1304695130
梅兰梅兰我爱你	1304695131
明日天涯	1304695132
难忘初恋情人	1304695133
榕树下	1304695134
三年	1304695135
庭院深深	1304695136
小城故事	1304695137
心声泪痕	1304695138
又是黄昏	1304695139
月朦胧鸟朦胧	1304695140
谁能禁止我的爱	1304695141
往事难追忆	1304695142
问彩虹	1304695143
午夜香吻	1304695144
相见不如怀念	1304695145
夜来香	1304695146
爱的礼物	1304695147
不如归去	1304695148
偿还	1304695149
你到底爱我不爱	1304695150
对你怀念特别多	1304695151
风凄凄意绵绵	1304695152
恨你不回头	1304695153
美酒加咖啡	1304695154
你曾经爱我	1304695155
千言万语	1304695156
苦酒满杯	1304695157
谁来爱我	1304695158
Lily的心歌	256503
爱的路上我和你	256505
我好饿	256508
就这样约定	256510
一个人	256511
烟花女	256512
爱江山更爱美人	256514
有音乐真好	256516
爱我在今宵	256518
再会吧	256520
她只是个孩子	256522
I Always Wanna Be Singing	256524
月儿弯弯	256530
得意的笑	256532
Time	256534
一往情深	256536
给那个人	256537
美丽佳人	256538
暂时离开家的女子	256539
有什么事我能为你做	256541
活着快乐就好	256543
爱	256545
游戏规则	256571
冷冻的玫瑰	256573
想像中的爱人	256575
某一段时间	256577
第一万个早晨	256579
生活、生活	256581
借宿	256583
被遗忘的幽魂	256585
重新再爱一次	256587
从来没有	256589
城市英雄	256594
愈挫愈勇/上等兵	256596
梳子与刮胡刀	256598
孤独边缘	256600
蔷薇女子	256602
无所谓宿不宿命	256604
何去何从	256606
华丽的藉口	256608
关于我	256610
古松	283262
我的思念	283278
星星	283259
海鸥飞吧	283275
等待	283256
邂逅	283272
激荡	283253
留一盏灯	283270
一颗沙粒	283250
明亮的季节	283265
大风歌	283247
古松	161110
我的思念	161113
星星	161115
海鸥飞吧	161117
等待	161120
邂逅	161123
激荡	161126
留一盏灯	161129
一颗砂粒	161132
明亮的季节	161135
大风歌	161139
