本事	491943275
从前慢	491955231
比较好的一面	489997417
墓志铭	491943276
如果你要去稻城	491955224
阳光照在需要它的地方	491943277
八重子	491943278
小鸟在天空消失的日子	491955225
怎么办	491955226
忆旧时	488256997
面朝大海春暖花开	491955227
你好陌生人	473742010
我的告别年代	449577639
吃茶去	445144867
偈语	38018443
空山	38019455
长安	36841302
剩下的都属于你	38019456
给老六写首歌	38018444
岛	38018445
姐姐	38018446
以你的名字呼唤我	38019458
好了歌注	38019459
从前慢	33166742
赶路	28240010
告别薇拉	28267038
苏州河——给贾宏声	28267039
花儿与少年	28267040
赶路	28267041
沉香亭	28267042
抚仙湖	28267043
南方的春梦	28267044
北郊1991	28267045
遮浪镇纪事	28267046
啊朋友 再见	28267047
相和的摇篮曲	28267048
花儿与少年	28029448
告别薇拉	28009102
游子谣 吉他童声版	106348
民歌	106351
我们	106354
没有颜色的爱人	106357
跳舞女孩	106360
桂花巷	106361
时光小唱	106362
少年游	106363
