...	1486060214
我的祖国	1483514670
踮起脚尖爱	1468768062
无心	1427351449
绿洲	1400047314
鲨鱼	1377372468
剃须刀	1387623887
嘿	1383742572
推理	1390484461
鲨鱼（Instrumental）	1377368937
剃须刀（Instrumental）	1387623889
嘿（Instrumental）	1383743007
推理（Instrumental）	1390484463
超喜欢你	1380262830
形容	1336856864
独居男子	1347692190
软	1346105274
里面	1354962803
形容（Instrumental）	1336866790
里面（香料 Remix Instrumental）	1354971005
告白	1336856449
告白（Instrumental）	1336866383
道理的道理	1318156992
里面	539820204
日子全都喂给了猫	522260945
好奇	515426297
白羊	514761281
陷于灰色幻象	504042391
椿	479598964
椿（Piano Version.）	534565790
突然来的新年	456167520
预言家	440767269
立方客	434022943
菲菲	407032014
Intro:乌云	407004031
双木	444356507
负面文字	407004032
讨厌	407004033
氤氲	407004034
迷津	412319592
水瓶	413831989
食草动物	421137079
天蝎（翻自 Every Little Thing） 	423104061
仍然	425724056
爱冬野的少年	406752375
