"心潮"	97351916
"蹦蹦吧"	96068897
"离歌颂"	95396856
"小姐姐 很美"	91315321
"小蛮腰"	88627084
"爱的主场"	88474239
"圣诞节我只想和你在一起"	84299299
"图书馆"	79633257
"一圈一圈瘦下来"	78200813
"迷路"	75136648
"小猪小猪"	74992048
"爸妈回来吧"	74265961
"非你不求"	74267990
"半首歌"	72594231
"大家一起来跳舞"	79136784
"女神降临"	38594233
"当我说我是佛教徒"	79136578
"红烧肉"	37575052
"吃鸡摇"	37444067
"虎啸龙吟"	36875561
"大不了AA"	36705069
"啪啪S舞"	35327037
"人鱼校花"	35022204
"就要你红"	35005038
"捕鱼来了"	34999030
"小鸡小鸡之武极天下"	79136943
"我是微商我骄傲&amp;大微之歌"	79137640
"高跟鞋先生"	34430011
"叶问"	34401099
"鲨鱼鲨鱼"	3395695
"般若波罗蜜多心经"	79136740
"爱着你"	79136444
"抖抖傲"	3131179
"小鸡小鸡"	3048044
"坏姐姐 摇滚版"	2905051
"坏姐姐 舞曲版"	2856002
"坏姐姐"	2824006
"好乐Day"	2635033
"红烧鸡翅"	79136590
"我们的钓鱼岛"	2643046
"火了火了火"	29673
"爱爱不爱"	29674
"带我回家"	29675
"要抱抱"	79322918
"要抱抱"	79322918
"加倍"	29679
"害我受了伤"	29681
"芙蓉姐夫"	79322614
"芙蓉姐夫"	79322614
"多爱"	29688
"云不知道雨知道"	79322986
"我不是黄蓉"	29689
"非想非非想"	29691
