"我的痴情你不懂"	98112255
"心心念念"	92687166
"红尘一杯酒"	92339480
"我和月亮有个约定"	85994612
"丹青爱情"	85667157
"情花几时开"	84782939
"百花香"	90940605
"桃花鱼"	80116817
"余情未了"	80901727
"恋人雨"	78954810
"那一年 那一世"	78991952
"颜如玉"	75654492
"云的心事"	75313212
"红尘来去一场梦"	75137422
"梨花落"	74284510
"最美神州我的家"	73877385
"江山美人"	73480046
"鸳鸯枕"	71851678
"十里桃花一生情"	71747169
"爱情主旋律"	39590104
"醉红尘"	39563553
"千年一梦"	39391079
"红尘雨"	38591123
"水墨江南"	38636028
"红尘雨"	38591123
"你是我今生最美的情缘"	38569077
"四季如歌"	38033832
"水边的格桑梅朵"	38005919
"风沙情歌"	37991025
"水边的格桑梅朵"	38005919
"哭泣的双鱼"	37873354
"最美的遇见"	36997307
"不被谁打扰"	36714044
"你是我放不下的缘"	36525411
"再别康桥"	36192308
"来生愿做一朵莲"	36082305
"最美的情缘2017"	36074795
"想你如海"	35934592
"最美的情缘"	35793380
"感受从前"	35235052
"爱说远就远"	34894631
"见与不见"	3152311
"红衣"	36842377
"来自星星的你（中文版）"	2767349
"做你的幸福宝贝"	2992148
"翡翠心语"	2927028
"恋人心"	2877053
"丹青古寨"	2786578
"书画中国"	35445959
"醉西楼"	2759532
"最美中国"	2741039
"每个人心中都有一片草原"	2732585
"书画中国"	35445959
"无法放弃"	3275340
"我的爱"	2402007
"魏新雨"	30295
"遗忘"	30299
