愿你永远快乐	1440318206
我听过你的歌	1390504620
你的北京我的西江	1384562888
哪里	1368771056
天竺少女	1365208780
出塞曲	1363510112
生日祝福歌	1363510113
乡愁	1357399703
天下最美	1355897565
万树繁花	1355896552
等你来草原	1355897566
九寨蓝	1354459371
你说你说你说	1354459377
马兰花	1334818191
我们约会吧	1327298685
最美的光	1321442406
心雨	1304695334
舍不得	1297743729
无言的结局	1297532290
生日祝福歌	1294889148
万树繁花	1294889149
相约在草原	1294889150
很有味道	1294889151
雪莲	1294889153
乌兰巴托之夜	1294889154
出塞曲	1294889155
西藏情歌	1294889156
嫣然一笑	1294889157
金鼎佛光	1294889158
背上行囊去西藏	1294889160
边疆	1294889161
为内蒙古喝彩	1294889162
吻你	1294899144
赶路的月光	1294899145
心之寻	1294899146
我的父亲是牧马人	1294899147
成吉思汗的传说	1294899148
哥妹情缘	1294899151
红妆	1294899152
四季圣莲	1294899154
马背情歌	1294899155
唇语倾情	1294899156
飞鸟的梦想	1294899157
爱人别哭	1294899158
中国节拍	1294910133
家乡的蒙泉	1294910134
游牧情歌	1294910135
梦回草原	1294910137
从此以后	1294910138
归乡	1294910139
羞答答的玫瑰唱情歌	1294910140
我的蒙古高原	1294910141
幸福中国	1294910143
等你来草原	1294924095
天下最美	1294924096
跟我约会吧	1294924097
成吉思汗舞曲	1294924098
火苗	1294924099
想你想到草绿了	1294924100
吉祥草原	1294924101
我和草原有个约定	1294924102
等你回家	1294924103
小情歌	1294924104
带你一起飞舞	1294924105
不如怀念	1294924107
草原上的月光	1294924108
我的情人在草原	1294924109
遥远的妈妈	1294924110
懂你	865857281
热情的沙漠	574919469
花木兰	864099937
多彩的温暖	865040399
西海情歌	558377229
爱人别哭	553129445
新鸳鸯蝴蝶梦	547764892
大中国（翻自 高枫） 	544151324
草原情哥哥	541499590
爱的承诺	531040558
羞答答的玫瑰唱情歌	543965132
草原上的月光	543965133
唇语倾情	543965134
人在旅途（翻自 翁素英） 	526904254
幸福中国	523291605
成吉思汗舞曲	509904598
火苗	523294203
中国节拍	509901308
万树繁花	502925989
生日祝福歌	497918887
背上行囊去西藏	497911832
水上花	497912785
天籁之爱	497912877
为内蒙古喝彩	497913843
我的情人在草原	497915124
遥远的妈妈	497916076
等你来草原	497899634
出塞曲	497899755
成吉思汗的传说	497901481
梦回草原	497900653
天下最美	497900750
赞歌	497901797
小情歌	497900959
追梦人	497901990
跟我约会吧（乐队激情版）	497919158
天空之城（带词版）（翻自 久石让） 	497879089
天空之城（哼唱版）（翻自 久石让） 	497878260
女人花（Cover 梅艳芳）	497869358
心恋（Cover 徐小凤）	497870357
追梦人（Cover 凤飞飞）	497871050
潇洒走一回（Cover 叶倩文）	497869702
三月里的小雨（Cover 杨钰莹）	497869811
走天涯（Cover 降央卓玛）	497869937
红莓花儿开（Cover 黑鸭子）	497873101
星语星愿（Cover 张柏芝）	497872237
美丽的草原我的家（Cover 德德玛）	497873291
吻和泪（Cover 周子寒）	497872507
四季圣莲	497922124
金鼎佛光	497920453
飞鸟的梦想	37202093
跟我约会吧	31168542
草原上的月光	27902358
西藏情歌	27902372
从此以后	27902362
红妆	27902365
嫣然一笑	27902373
归乡	27902360
羞答答的玫瑰唱情歌	27902371
哥妹情缘	27902364
马背情歌	27902366
不如怀念	27902354
很有味道	27902363
天之大	27902367
很有味道	237999
给我你的爱	238016
