"镜花水月"	94759249
"是我非我"	94599036
"不退让"	93604367
"微微"	92930150
"乘风破浪"	91682925
"小世界"	91375981
"结伴"	89717152
"天之大"	89335933
"感受你"	89258778
"清平乐 电视剧片尾曲合辑"	89095834
"双飞燕"	87922949
"凡尘"	87154192
"总有一个秘密属于你"	85555755
"浅言的秘密"	84987928
"女人啊"	82878356
"时间停止"	82599965
"掩饰"	81793156
"傀心"	80460742
"喜粤"	79164687
"真心假意"	75741236
"崔子格单曲集"	75009355
"舞者 电视剧原声大碟"	75001194
"容闳爷爷"	74997893
"漫游"	74914753
"为爱活下去"	73969629
"月嫂先生 电视剧原声带"	72593693
"新壶中天"	72193276
"半心"	72053676
"你无法叫醒一个装睡的人"	71853112
"安之若素"	71855883
"有生之年再也不见"	39792141
"崔子格致敬经典演唱会"	71611829
"任我逍遥"	39723530
"有一个你"	39722055
"上学歌2018"	37873238
"无情天"	37869046
"装睡的人"	37256233
"红颜旧"	36150209
"百花残"	36128053
"情未央"	35975090
"生死相随"	35834536
"还好在这里"	35663341
"来不及对不起"	35589093
"思美人"	35194317
"新年鸡汤"	35139472
"天竺少女"	35052158
"你在就好"	34985760
"小喇叭"	34874550
"不失不忘"	34808648
"梦想明月曲"	34720178
"最好的自己"	34702727
"没有错的人"	34686769
"过山车"	34682013
"玩点新鲜的"	3370078
"布尔津情歌"	3233690
"三月三"	3154668
"福星高照"	3154669
"扭羊歌"	3154672
"惊梦"	3154674
"爱情大师"	3090685
"路灯下的大女孩"	3056021
"水深火热"	2902335
"我爱看足球"	2884138
"合格金曲"	2856004
"相思网"	2824013
"上帝包邮"	2774157
"赛马"	2759200
"小美人"	2732028
"南泥湾"	2685450
"不再联系"	2681146
"恋爱达人秀"	2623001
"再见亲爱的"	2476065
"天字女一号"	2270055
"爱疯舞"	2288001
"老公让我为你捶捶背"	22541
"皇上吉祥"	22546
"老婆最大"	2270053
"好男人都死哪去了"	2533162
