秋日点悟	1494331432
争论	1491000558
依赖	1490992884
生死之间，皆为虚诞	1492583392
念佛	1492584255
止语	1492583406
诸法无我	1492583454
旁观者	1490992555
牵你的手到梦里	1490981006
一切都是最好的安排	1490940245
小丑	1487308016
小丑2	1487308466
小丑3	1487308019
小丑4	1487308473
小丑5	1487308474
原来孤独 是灯光下 所有人都对我佩服（翻自 邓紫棋）	1485657363
相爱	1485657364
好可惜终于失去你对不起我已经尽力（翻自 抖音）	1485620737
太阳	1485624513
春庭雪（翻自 等什么君）	1485467037
色即是空	1487039660
春庭雪满故人还	1485467038
断舍离	1487037917
形为罪薮	1487039782
息诤	1487042037
大藏经	1487042045
我爱你就像风走了千万里从不问归期（翻自 抖音）	1484375970
断舍离	1490987778
早点睡	1484379442
莫生气	1490993409
早上听歌	1484379444
男生版（翻自 飞鸟和蝉）	1484455954
湖面的叶子	1484361381
回忆的彼岸	1484361783
金缕衣（劝君莫惜金缕衣）	1483715642
过长江书	1483716246
庆双节（十一国庆节中秋节）	1483716513
芙蓉帐	1483716195
良人归	1483716206
春水	1483715625
解死文	1483716207
春游	1483716199
病	1483716161
生死间的过客	1483715648
烦恼无尽誓愿断	1483715662
国庆节来了	1483715924
中秋团圆	1483716557
不如放下	1475156017
不再期待	1475165670
但凡	1475167028
Darling	1475165677
以家人之名	1475165678
偶滴男神大司马	1475167040
我是你的谁	1475165688
缘起性空	1475165689
武当	1475165692
蝉叫声（蝉鸣声）	1475167252
让	1475139291
从此不再	1475139297
错误的人	1475139310
不说	1475140179
多喜欢你	1475139312
回家	1475140189
即兴	1475139421
喷泉	1475140209
金刚经	1475140276
夜半	1475139350
别忘记我的温柔	1475073175
何必念念不忘	1475073180
不远的地方	1475073181
花朵	1475072283
放下执着	1475072285
得到了就好好珍惜，错过的就慢慢忘记	1475073201
放下	1475073208
好的坏的都是风景，对的错的都是经历	1475073210
若见诸相非相，即见如来	1475073214
诸法无我	1475073362
结婚	1474912518
菩提禅寺的晚钟	1474912513
初恋	1474927122
眨眼之间	1474923995
不爱我	1474923997
阿秋	1474927151
阿喜姑娘	1474923998
爱生活	1474923999
尘埃	1474924002
承蒙	1474924004
船	1474924006
风雨	1474927162
黄昏	1474927163
六月的河	1474927943
马丽	1474928789
爱别离，怨憎会	1474934037
不是别人给你冷饭吃，是你没福气吃热饭	1474934038
求不得，放不下	1474934042
生老病死	1474934043
贪嗔痴	1474928895
你骄傲的飞远我栖息的夏天（翻自 群星）	1474911035
那个女孩子	1474829892
呆瓜	1474829915
可乐	1474831535
我怎么能不爱你呀	1474829914
那个孤独的少年	1474829938
生死之间，空无一物	1474837069
由爱故生忧，由爱故生怖，若能离于爱，无忧亦无怖	1474837085
色即是空，空即是色	1474833547
世间一切，为我所用，非我所有	1474837125
生气是用别人的错误惩罚自己	1474837134
飞鸟与鱼	1474453009
牵牛花	1474459027
孔乙己	1474459026
阳光下	1474453021
想	1474459146
生死之间，皆为虚诞	1474465355
渡	1474467027
我爱你	1474467028
悟	1474467029
根本你不懂得爱我	1474465356
关于我们我也有很多想问	1474467041
慢慢来吧慢慢约会吧	1474467045
晴天	1474465364
生老病死	1474467066
我是你的前女友曾经也拯救过地球	1474465371
希望你到夜里就失落	1474465376
放下	1474465377
遇见了一个大哥他看出了我的脆弱	1474465379
佛说	1474465382
心经	1474465383
我和这个世界相敬如宾	1474436037
锁	1474432545
年少的我	1474432550
门	1474432546
笑	1474432547
Giao	1474436036
药水哥	1474432548
7%	1474432551
10%	1474432553
Dark Horse爆米花接唱	1474432555
大威天龙	1474436041
冬泳怪鸽（奥利给）	1474436042
断舍离	1474436044
郭老师的猕猴桃	1474432561
郭仙人把嘴闭上	1474432563
华子（李会长街溜子我溜达）	1474436047
老八秘制小汉堡	1474432565
撒野	1474436049
断	1474432568
舍	1474436058
谁	1474351021
忆往昔	1474352824
今夜的明月	1474374484
中元节	1474397265
鬼节	1474397619
白露	1474395972
教师节	1474397685
九月	1474397717
多年后岁月已对你	1474397724
净土宗	1474400045
我心匪石不可转我心匪席不可卷	1474397738
死	1474400052
猪猪侠	1474397740
烟火人间	1474397772
包容	1474397785
止语念佛	1474397807
求不得	1474400128
病	1474397825
网愈云	1473361901
橘子味的女孩	1473369270
在梦里飞	1473361900
祝福	1473361014
你的眼睛是我永生再难遇的海	1473369273
猪先生	1473361017
皓月当空	1473367288
气球	1473376390
青蛙	1473376437
是梦	1473377188
为什么	1473376409
误会	1473376610
秋天不回来（翻自 王强）	1473398179
北方的南（翻自 江北）	1473389273
开心真giao（翻自 黑猫警长Giao哥）	1473387586
宁配吗（翻自 药水哥）	1473387587
青稞少年（翻自 吉克老鹰）	1473387589
守候-薛之谦（翻自 赵英俊）	1473389283
九妹（翻自 黄鹤翔）	1473392404
霉霉应援曲	1473392405
又是一个睡不着的夜晚（翻自 无孟子）	1473398183
辣台妹（抒情吉他版）（翻自 顽童MJ116）	1473389278
爱丫爱丫（翻自 By2）	1472104355
红色高跟鞋（翻自 蔡健雅）	1472104930
你是人间四月天（翻自 邵帅）	1472104943
太早（翻自 刘允乐）	1472108193
恶作剧（翻自 王蓝茵）	1472108148
此生不换（翻自 麦振鸿）	1472104388
爱有双重魔力（翻自 By2）	1472104357
MY BOO（翻自 刘聪KEY.L）	1472104353
什么样的爱情（翻自 张阳阳）	1472109059
赤伶（翻自 HITA）	1472102682
错的人（翻自 萧亚轩）	1472104914
等你的日子不值一提（翻自 焦迈奇）	1472108146
曹操（翻自 林俊杰）	1472104384
低空飞行（翻自 沈以诚）	1472108145
愿（翻自 艾辰）	1472104334
告白（翻自 沈以诚）	1472104927
耿（翻自 汪苏泷）	1472104928
追（翻自 陈壹千）	1472105002
官方回答（翻自 O.WEN）	1472104929
好运来（翻自 祖海）	1472104931
江南（翻自 林俊杰）	1472108158
绿光（翻自 孙燕姿）	1472104936
城南花已开（吉他哼鸣版）（翻自 三亩地）	1472104383
那个男孩（翻自 汪苏泷）	1472108160
那些你很冒险的梦（翻自 林俊杰）	1472104937
你走（翻自 松紧先生（李宗锦））	1472108164
琵琶行（翻自 奇然）	1472104946
偏爱（翻自 张芸京）	1472104945
起风了（翻自 买辣椒也用券）	1472108170
晴（翻自 汪苏泷）	1472108184
人间不值得（翻自 黄诗扶）	1472104972
调情师（翻自 Nong_Music）	1472104974
我走后（翻自 小咪）	1472108194
喜欢（翻自 阿肆）	1472108198
夏天的风（翻自 温岚）	1472104989
想自由（翻自 林宥嘉）	1472108204
心仪（翻自 徐秉龙）	1472108207
信仰（翻自 张信哲）	1472104991
星星还是那么亮月亮还是在天上（翻自 YEKY）	1472108208
宿敌（翻自 许嵩）	1472104994
叶子（翻自 阿桑）	1472108209
鱼（翻自 424）	1472104995
遇见你的时候所有星星都落到我头上（翻自 高姗）	1472104996
谪仙（翻自 叶里）	1472108217
爱（翻自 莫文蔚）	1472102654
关于郑州的记忆（翻自 李志）	1471838297
天空之城（翻自 李志）	1471838864
忽然（翻自 李志）	1471846026
和你在一起（翻自 李志）	1471838906
梵高先生（翻自 李志）	1471846047
结婚（翻自 李志）	1471846058
米店（翻自 李志）	1471846064
热河（翻自 李志）	1471846059
定西（翻自 李志）	1471846063
这个世界会好吗（翻自 李志）	1471846106
山阴路的夏天（翻自 李志）	1471846112
春末南方的城市（翻自 李志）	1471846135
妈妈（翻自 李志）	1471846139
阿兰（翻自 李志）	1471846224
爱（翻自 李志）	1471846237
承认（翻自 李志）	1471846243
冬妮娅（翻自 李志）	1471846266
方式（翻自 李志）	1471846285
红色气球（翻自 李志）	1471846310
卡夫卡（翻自 李志）	1471846321
来了（翻自 李志）	1471849263
铅笔（翻自 李志）	1471846332
想起了她（翻自 李志）	1471849316
斜（翻自 李志）	1471849318
寻找（翻自 李志）	1471846370
阿舍	1469533470
早上好	1469534090
晚上好	1469533471
晚安	1469534092
风吹树林的清晨	1469545060
泉水流动的清晨	1469545144
美好的夏天	1469572110
明月	1469572134
清晨的美好	1469572154
清风	1469572165
清风徐来（吉他）	1469570465
泉水	1469572176
森林	1469570483
山谷	1469570492
观经念佛	1469570513
夏天的味道	1469570581
小溪	1469570685
炎热的夏天	1469570684
杨树	1469572406
TFBOYS七周年应援曲	1469088519
【TFBOYS七周年应援曲】小源	1469152719
【TFBOYS七周年应援曲】小凯	1469154053
【TFBOYS七周年应援曲】千玺	1469154066
【TFBOYS七周年应援曲】四叶草	1469087661
【TFBOYS七周年应援曲】千纸鹤	1469087660
源	1469088849
俊	1469088001
凯	1469088014
易	1469088872
烊	1469088019
千	1469093026
玺	1469093032
好	1469089007
未	1469094029
可	1469093142
期	1469094030
阿城姑娘	1468168775
情断十年	1468168779
情话	1468169533
秋来漓江水	1468169536
一直看一个人就会爱上他	1468168782
杨紫应援曲	1468169543
霓虹花园	1468168790
你要如何，我们就如何	1468168794
我会守在这里	1468173354
五戒十善	1468173358
一切本空	1468173359
大本经	1468173360
时迁	1468174206
那时有风	1468174274
明镜亦非台	1468173432
生死之间皆是空	1468174278
不争	1468173435
凄美地爱情	1468173439
宁静的吉他配乐你喜欢吗？	1468173443
佛经	1468174433
0831	1468173575
25	1468173577
极乐世界	1468174438
情人	1468174439
弥陀经	1468174440
大藏经	1468174485
20	1468174486
菩提本无树	1468173619
止语	1468173620
望月醉	1468173621
康姆士	1468173640
blue	1468174504
14	1468174505
琉璃	1468173644
琵琶行吉他	1468173645
人生虚幻	1468173646
10	1468173647
本来无一物	1468173685
慧律法师	1468174553
不辩	1468174554
6	1468173688
5	1468173689
4	1468174558
这就是命吧	1468173690
这就是命	1468173691
1	1468173692
月儿	1467662157
牵一半（翻自 阿良良木健）	1467662426
弃妇（古风纯音乐）	1467662437
饮中八仙歌之李白（李白一斗诗百篇）	1467660824
先生	1467660829
江南春	1467662476
立秋	1467676069
下山	1467734129
贪嗔痴	1467734131
空	1467734159
Lonely Day	1467732499
执迷不悟	1467734169
是心动啊	1467732512
當我聽見某個熟悉的名字我又想起了那些事	1467734190
无感	1467732542
也许飞翔	1467732766
长安	1467386066
红尘劫	1467388889
王勃	1467391303
海棠之爱	1467393030
闲庭絮（翻自 闲庭絮）	1467391426
汉服（demo）	1467391496
凤凰游	1467391485
冰棍	1467448240
Ice Cube	1467448243
一生中最爱	1467444617
Angel Love	1467448246
新手驾到	1467444632
醉江南	1467444634
敢爱敢做	1467448270
六根	1467448279
老冰棍	1467448281
Empire State Of Mind	1467444665
18	1467448283
知足常乐	1467444671
不恼	1467448318
游京	1467448323
喜	1467444734
我好喜欢你	1467448350
明日方舟	1467444774
囚鸟	1467448354
江南	1467448363
黄明昊应援曲	1467444825
囍·	1467444828
八苦	1467448430
我的爱像尘埃散落在边疆地带	1467444852
楞严经	1467444868
你的心有一道墙，堵住了我们的缘分	1467444870
圆觉经	1467448460
烟火人间	1467444871
华严经	1467444873
老实念佛	1467444874
非酋欧皇皆是空	1467448486
江南又梦烟雨，我又想起你	1467448490
楞伽经	1467448489
都挺好的	1467444911
四摄六度	1467448492
念佛	1467448493
落花情	1467448495
慈悲喜舍	1467448502
由爱故生忧，由爱故生怖，若能离于爱，无忧亦无怖	1467444923
深夜港湾	1467448504
不怒	1467444924
