痴心	528116440
望天有情	528116441
思念的莎酷拉	528116442
月圆情	528116443
明月心	528116444
かあさん ㄟ掌声	528116445
想你不愿梦醒	528116446
我卡爱你	528116447
错误的代价	528116448
你一直住置我的心内面	528116449
放手	528116476
海角天涯泪	528116477
茉莉花	528116478
伴相随	528116479
眷恋	528116480
分手纪念日	528116481
女儿的牵挂	528116482
昙花	528116483
永远情深	528116484
尪某心	528116485
雨水	29195877
心痛的恋歌	29195878
旧情新爱	29195879
女人心	29195880
冷眼看人生	29195881
爱情火	29195882
火烧心肝	29195883
放手才是爱	29195884
惯习	29195885
无心花	29195886
感情放水流	223508
爱你愈多伤情愈多	223510
风欲推我行	223512
喘气也悲伤	223514
等待	223516
野生花	223519
空心	223522
来世情	223525
爱过的人拢会知	223528
爱愈真伤愈深	223530
不甘思念的人	223532
夜色	223534
