华灯初上	1489243749
人民是天	1488990860
面朝大海	1468464497
中国道路	1449365377
大河之梦	1443022402
为了百姓好	1429937627
赤子	1416498681
都是一家人	1405877492
我爱你中国	1383873342
江山	1382526994
美丽的家园	1361980081
我用生命守护你	1346713130
长安北京	1340165523
无名花	1339978827
时间走过	1331819815
别嫌妈妈唠叨	1313107539
盛世田园 	1311347598
敦煌谣	1311319883
别来无恙	1312889574
沉香流年	1306000204
天坛之约	554245224
筑梦中国	524152474
女儿情	474567886
难忘茉莉花	428642271
我家住在资江边	31311909
我们的中国梦	31311914
我们都是一家人	31311857
握住你的手	31311856
乡愁	30621878
幸福港湾	31311872
雪白的爱	31311871
一首桃花	31311873
用爱开创新天地	31311907
有一个地方叫望城	31311906
最美是你	31311921
爱国之恋	426291171
大地芬芳	426290179
多想对你说	426291172
跟着你	426290180
挺立中国	426290181
丰碑	39227993
一路同心	33544056
爱在飞翔	31090306
板蓝花儿开	31090308
别嫌妈妈唠叨	31090310
兵团的心	31090311
春雨江南	31090312
慈孝两心知	31090313
大地情深	31090314
大红河	31090315
低碳在呼唤	31090316
独弦琴	31090317
放飞梦想	31090318
复兴之歌	31090319
好儿好女好江山	31090321
好梦开了头	31090322
花开千万朵	31090323
雪白的爱	30053262
乡愁	30053263
家在长江边	31311522
家住向阳坡	31311521
江边有个湘潭县	31311525
今天的中国	31311523
今宵岳阳楼	31311547
锦绣前程	31311544
美丽湘江	31311545
美丽中国更美丽	31311548
美丽中国	31311549
梦无止境	29004619
梦想如此美丽	31311550
你的温暖	31311552
千秋一课	31311546
领航中国	268294
茶香中国	268297
锦绣前程	268302
我的好妈妈	268308
一首桃花	268309
复兴之歌	268310
家在心里	268311
日子越好歌越多	31066695
十根指头连着心	31066715
水墨中国	31066702
陶韵	31066710
天使的微笑	31066716
忘不了	31066703
我的好妈妈	31066706
我的月亮	31066960
我的祖国美如画	31066961
旗帜	268312
国旗升起	268313
晚风吹过哨塔	268314
茶香中国	268316
湖心岛	268318
家住向阳坡	268320
百姓记着你	268322
板蓝花儿开	268324
幸福港湾	268326
家乡步步高	268328
美丽湘江	268329
芦花	268330
鸽子高高飞	268331
人间大爱	268332
好日子慢慢过	268333
领航中国	268334
夏蝉之歌	30953527
买顶花帽给妹带	30953533
加林赛	30967326
牛角弯弯	30967327
打麦歌	30967329
马桑树儿搭灯台	30967330
倒酒红兵哥哥尝	30967332
山歌	30967334
我可爱的家乡	30967333
摇篮曲	30967358
请问你爱不爱我，姑娘	30967359
玉龙情歌	30967357
过桥风吹	30967360
永隔一江水	30967362
出色的歌手	30967392
东乡里有我的扯心哩	30967395
蝴蝶歌	30967397
对歌	30967400
杵歌	30967394
我们从小就相爱	30967393
裕固族姑娘就是我	30967396
格桑拉	30967402
阿里玛	30967403
诺恩吉亚	30967404
呷金呷	30967406
洱源情歌	30967405
古丽碧塔	30967409
在银色的月光下	30967407
幸福生活唱不完	30967414
好花红	30967415
黑眉毛的姑娘	30967416
舍我的阿哥是万难	30967423
哦得得	30967427
燕子	30967426
我的家乡多美好	30967440
阿瓦日古里	30967442
月色	30967441
舂米歌	30967443
花香随着他一起来到	30967446
忠实的心哪想念你	30967444
日落西山刚过岗	30967445
花儿与少年	30967447
飞歌	30967454
达达瑟哎咦	30967462
阿且什戈玛	30967455
阿里郎	30967464
西乡坝子一窝雀	30967463
弯弯的月亮像牛角	30967476
雅其娜	30967475
墙贝歌	30967480
大雁湖	30967478
情姐下河洗衣裳	30967477
唱就唱吧	30967479
夜深人静	30967482
其多列	30967481
茉莉花	30967483
月色	268335
山茶说	268336
放风筝	268337
洱源情歌	268338
思情鬼歌	268340
唱歌要数刘三姐	268342
槐花几时开	268344
日光之城	268346
情姐下河洗衣裳	268348
路过的眼睛	268350
母亲的呼唤	268352
山山林林飞牧歌	268354
芦花	268359
水姑娘	268361
忘不了	268363
珠江水	268364
欢乐山寨	268365
春风不忘	268366
又是好日子	268367
这座城市很温暖	268369
和在心间	268371
吕梁颂	268373
洞庭牧歌	268379
爱在这里	268381
送情郎	268383
王者之山	268385
美人窝美	268387
绿歌	268389
海岛诗话	268392
握手	268394
祖国美	268396
神游	268398
山寨素描	268412
江山颂	268415
好人龙清秀	268418
江南好	268421
又是八月桂花开	268424
永远的歌	268427
中国山歌	268430
绿绿的草原	268433
与时俱进	268436
彩云南	268439
共享幸福	268441
火把节的火把	268443
大展宏图	268445
