"华灯初上"	97224746
"人民是天"	97170698
"面朝大海"	93512251
"中国道路"	89674222
"大河之梦"	88463707
"为了百姓好"	86402639
"赤子"	84959023
"都是一家人"	83656817
"我爱你中国"	80915137
"江山"	80811821
"美丽的家园"	78828826
"我用生命守护你"	75603642
"长安北京"	75207702
"无名花"	75198987
"时间走过"	74793821
"国泰民安"	73471034
"别嫌妈妈唠叨"	73681651
"盛世田园"	73471798
"敦煌谣"	73472850
"别来无恙"	73480045
"沉香流年"	72594129
"国泰民安"	73471034
"天坛之约"	38430081
"筑梦中国"	36978182
"博士毕业音乐会"	35663426
"女儿情"	35431182
"难忘茉莉花"	34861370
"乡愁"	3104112
"丰碑"	3428955
"一路同心"	3227009
"放飞梦想"	3112040
"雪白的爱"	3092029
"梦无止境"	2975237
"妹妹找哥泪花流"	2518011
"领航中国"	26586
"茶香中国"	26587
"锦绣前程"	26589
"我的好妈妈"	26590
"一首桃花"	26591
"复兴之歌"	26592
"家在心里"	26593
"旗帜"	26594
"中华五十六民族之歌"	3106268
"蒲公英的天空"	26596
"芦花"	26598
"中国青年歌唱家系列之雷佳专集"	26603
