"我曾经毫无指望的爱过你"	96255703
"野火"	95648119
"心上秋【七月初八庆生】"	94384785
"对玄机"	93710388
"你走（片段版）"	93386855
"蓝"	92148039
"你要的全拿走"	91784271
"幼时"	91379416
"片段直录"	90862212
"浮沉"	90524660
"海底"	90385481
"千灯愿【天官赐福】"	90063829
"回到夏天"	89750805
"与我无关"	89596125
"杨花落尽子规啼"	89219947
"喜欢你"	89279157
"东风志"	88841342
"独行者"	88269539
"吹梦到西洲"	88384830
"冬眠"	88084355
"执"	86127965
"寻常歌"	85611912
"赴鸿门"	84263976
"愿"	83777075
"好心分手"	83428867
"今后我与自己流浪"	82247951
"长明"	81659067
"恰似一场梦"	80730059
"云烟一梦"	79878103
"落霞云归"	79395674
"凤凰于飞"	78788801
"君临天下（翻填）"	78383709
"谓风"	75609929
"春风十里，都不如你"	75350304
"天命风流"	75271744
"爱你"	74957932
"静悄悄"	74791088
"我怀念的"	74801843
"理想三旬"	74789360
"昨日青空"	74747789
"撒野"	74801730
"戒烟"	74790677
"可不可以"	74754438
"说散就散"	74791651
"that girl"	74751419
"本色"	74757232
"葬歌"	74753408
"岁月神偷"	74749411
"浮生未歇"	75611061
