Keep Doing	1396548161
Fendi Facts	1396366828
莫得法	1361548414
熬夜	1361422045
Old Me	1360639323
起来REMIX	1359507102
I See	1358952921
WHOO	1358244959
KeLiMaCa	1355940899
想去哪就去哪	1351985329
形意	1321385543
地狱火	1321392752
XO	1321424743
前世今生	1321392753
是否相信	1321385754
玩具狗	1321385755
稳当惨	1316375217
你是哪个	546723100
哥老官	546723101
讨伐歪货	546722115
变了	546722116
可能是	546724119
断魂汤	546723102
牛仔很狂	546723103
看不见雾	546722117
战争	546724121
母老虎	543988605
耍的潇洒	543986504
终会有	543987525
烫词	544000522
都行	544000523
过秋	543986208
不是歌唱队	543987213
劳力士Trap	543987214
帅歌	543986505
他们应该懂个铲铲	543988225
一无所求	543986207
蔡镇鸿	521267812
超哥嗦	522528606
瞎打发卡	523250478
独树一帜	525239254
堵起	424474650
HIT:我守护的一切	515455884
这才是成都	458412091
老子明天不上班	29220673
BRUCE LEE	505267055
CEO	505267056
DIRTY MONEY	505267057
MONEY TALK	505267058
LOGO	505267059
RING	505267060
LOLO DANCE	505267061
TATTOO	505267062
GOD FATHER SAY	505267063
HUSTLE IN THE PHONE	505267064
南哥给的起	505267066
CHEAP	505267067
R&R	505267068
5AM	505267069
SLEEP	505267070
BUTTTT	505267071
YRC	505267072
GET IT	505267073
V	505267074
BEAUTIFUL TRAP	505267075
OOOUUU	505267076
 背你妈的时	34364509
每天都有人	34364511
豁老子	34364515
哪个	34364516
有莫得	34364517
起来	34364518
票儿吃起走	34364519
四川全兴	29784692
坝坝球 	34364521
老子就爱呆到成都	34364522
闹啥子嘛闹 	29910004
休闲的技术宅	29220669
诡诈	29220670
朦胧	29220671
不管	29220672
