嫁给爱情	1405195399
背后女人	1294591024
摇滚之母	573169005
无双	554113393
平行	509726624
当我想起你	474409266
动地惊天爱恋过	471754802
爱在旁若无人的太空	532711202
高我	532711203
天桥	532711204
刚刚好	532711205
房间号码	532711206
最好的债	532711207
来生舞	532711208
没关系不是爱情	532711209
好不容易遇见爱	532711210
风起了	532711211
那一天还未到	406072345
爱在旁若无人的太空	33497522
天桥	31381358
小城大事	406347524
大傻	406347517
偷生	406347523
小星星	406347525
情歌	406347522
我的醉爱	406346562
水月镜花	406346561
滚	406346576
烈女	406347521
炼金术	406347520
简爱	406346560
自由行	406346563
芬梨道上	406347518
花与爱丽斯	406347519
处处吻	406347516
超龄	406347515
郎来了	406347531
长信不如短讯	406347536
长恨哥哥	406347535
伤追人	406347533
吻所有女孩	406346570
她成功了他没有	406346569
如果可以不停相爱	406347532
爱是最大权利	406347528
我只能跳舞	406347534
我等我在	406346571
明日之歌	406346568
花好月圆夜	406347529
闭目入神	406346565
电光幻影	406346566
风采依然	406347530
鸾凤和鸣	406346567
最好的债	29953039
好不容易遇见爱	29710298
来生舞	29710299
青山散步	316577
伤追人	316578
好心好报	316579
命硬	316580
情歌	316581
为何他会离开你	316583
闭目入神	316585
花洒	316587
罗曼蒂克	316589
八里公路	316593
501	316595
爱是最大权利	316597
找我	316599
派对动物	316601
色惑	28784284
嗜喱	25715126
抬起我的头来	25715124
搭正一点	25715125
夏天的故事	25715127
夏日恋人	25715128
有发生过	25715129
缺乏	25715130
BOOM BA EH	25715131
干什么	25715123
仲夏夜之梦	25715132
来生舞	28341921
小城大事	406737673
长信不如短讯	406737674
处处吻	406737676
炼金术	406737675
烈女	406730784
简爱	406737677
我的醉爱	406737678
自由行	406730785
小星星	406730786
鸾凤和鸣	406737679
电光幻影	406730787
明日之歌	406737680
超龄	406730788
我等我在	406730789
长恨哥哥	406737681
花好月圆夜	406730790
郎来了	406730791
水月镜花	406730792
大傻	406737682
我只能跳舞	406737683
如果可以不停相爱	406730793
滚	406730794
爱是最大权利	406737684
风采依然	406737685
花与爱丽斯	406737686
她成功了他没有	406737687
芬梨道上	406730795
闭目入神	406737688
伤追人	406730796
吻所有女孩	406730797
情歌	406737689
偷生	406730798
Overture	25639236
超龄	25639238
出埃及记	25639240
的士司机	25639242
电光幻影	25639244
芬梨道上	25639247
风采依然	25639249
寒舍	25639250
河童	25639252
可人儿	25639253
蓝与黑	25639258
零号	25639260
乱唱的歌	25639261
民间传奇	25639265
木偶奇遇记	25639270
深息	25639275
手信	25639277
水月镜花	25639280
私奔	25639281
我是羊	25639284
稀客	25639288
心魔	25639290
洋葱	25639294
一个人的童话	25639295
勇	25639296
友谊万岁	25639297
字迹	25639298
最后的玫瑰	25639300
火鸟	26504070
白天鹅	26504068
知更	26504075
孔雀	26504072
金丝雀	26504071
深息	26504074
翅膀下的风	26504069
袅袅	26504073
Ready Or Not	25864152
女人三十	25864147
哭出来	25864148
圣女不败	25864149
有种沉默叫想念	25864146
醒了	25864150
还未完成的拼图	25864145
未完的歌	25864153
呼吸需要	25954490
斗零踭	25954493
饮酒思源2.0	25954489
初见	25954491
我係我	25954492
狼来了	316452
再见二丁目	316453
直觉	316454
友谊万岁	316456
手信	316458
数你	316460
大激想	316462
爱人	316466
抬起我的头来	316468
夏天的故事	316470
冰点	316472
木偶奇遇记	316474
最后的歌	316476
少女的祈祷	316478
如果东京不快乐	316480
可人儿	316482
姊妹	316484
野孩子	316486
悲歌之王	316488
假如让我说下去	316490
河童	316492
闪灵	316496
勇	316498
向左走向右走	316500
小飞侠	316502
可惜我是水瓶座	316504
笑中有泪	316506
我是羊	316508
飞女正传	316509
稀客	316510
咬唇	316511
寒舍	316513
小星星	316515
自由行	316517
小城大事	316519
处处吻	316521
炼金术	316523
烈女	316525
简爱	316527
花与爱丽斯	316531
超龄	316532
我的醉爱	316534
大傻	316535
我的生存之道	316537
芬梨道上	316539
滚	316543
真命天子	25877500
