火辣辣的草原火辣辣的情	1366980796
远方的客人请你来	1320647280
大草原	1320646315
流浪的牧马人	1320647281
我的骑士我的王	1320646316
五星红旗飘起来	1320646317
万万没想到	1320647282
站在草原唱赞歌	1299557853
玛奈乌兰牧骑玛奈呼和德	566519748
中国速度	551842869
健康走出来	520242403
最美士兵	494407575
勒勒车上唱情歌	482988797
一起唱歌吧	411921497
那一世	411907421
拉萨夜雨	408332483
主要是看气质	39224311
歌在飞	27646070
流浪的牧马人	292688
情奴	292690
梦回大草原	292691
流浪的牧马人	292692
有你才是最美的天堂	292696
情沼	292704
春回草原	292706
情奴	292712
天边如歌	292713
不要让爱塞车	292715
魅力草原	292717
方向	292718
二妹妹如今变了模样	292719
飞翔	292720
情人伞	292723
爱的季节	292726
草原风	292729
岱嘎淖尔	292732
心随	292735
苏勒亚其其格	292738
