"会不会"	95894953
"我走后"	94623714
"爱，存在（正式版）"	92590956
"脆弱星球"	91796623
"爱，存在（完整版）"	91622668
"山妖"	90459470
"cover 1"	90164662
"回到夏天"	89760121
"丢了你"	89684245
"红色高跟鞋"	89166894
"7%"	88692010
"星星失眠"	88484082
"微微"	88218859
"后来遇见他"	87756976
"夏天的风"	87680981
"MOM"	87333677
"低空飞行"	86534463
"低空飞行"	86534463
"蓝"	86232590
"我爱你"	86128498
"心如止水"	85694067
"零几年听的情歌"	85341857
"追"	85145234
"冬眠"	85032031
"圣诞结"	84299936
"像极了"	83810150
"下山"	83838582
"你的答案"	82892229
"悬溺"	82742717
"我要的"	81797142
"烟雨行舟"	81710065
"我的名字"	80698411
