"专属思念"	82497611
"比烟花还寂寞"	80732082
"投影成双"	79467146
"花心恋人"	75654370
"笔墨江山"	75313068
"闺中待嫁"	74914807
"备胎"	74024195
"生日快乐"	73467882
"我已经爱上你"	72383635
"十万个为什么"	72072034
"在哪里见过你"	71883128
"回忆总想哭"	71856634
"耳朵里的浪漫"	39563377
"你我都在等"	38276065
"情医"	38033352
"你我都在等"	38276065
"起风了"	37873332
"把爱留给你"	35696683
"一面一念"	35589122
"错觉"	35500275
"静静的花"	35288069
"若我从未遇见你"	34975401
"蓝瘦香菇"	34944212
"很想你"	34860894
"三生执念"	74179618
"新年快乐啦啦啦"	28074
"伤不起的爱情伤不起的你"	28077
"金耳朵3"	28079
"纯真"	28081
"如果爱Ⅱ"	28084
"清·醇"	28086
"如果·爱"	28088
