外婆的澎湖灣	1409911837
故鄉	1409911838
紛紛飄墬的音符	1409911839
問於七夕	1409911840
春天春天	1409911841
故鄉的風	1409911842
陽光和小雨	1409911843
年輕人的心聲	1409911844
回家	1409911845
盼	1409914595
憶兒時	1409911846
盼與寄	1409911847
驚奇	1409911848
乘風歸去	1409911849
匆匆別後	1409914596
鄉間的小路	1409911850
踏著夕陽歸去	1409914598
鄉居記趣	1409911851
赤足走在田埂上	1409911852
歸來	1409914599
蘇花道上	1409914600
小螞蟻	1409914601
早安太陽	1409914602
山水寄情	1409911853
讓我輕輕告訴你	1409914603
小別盼相聚	1409911854
自你走後	1409911855
小村的故事	1409911856
永恆的巨掌	1409914604
再見花蓮	1409914605
美好时光	140297
抉择	140301
心雨	140305
了解	140308
相信我	140312
再见Teresa	140314
爸爸的草鞋	140315
动不动就说爱我	140317
缘	140321
距离让我们心更靠近	140323
爱一次 动情一世	140327
外婆的澎湖湾	140409
聚散俩依依	140411
年轻人的心声	140412
盼	140413
甜美的梦	140414
思念总在分手后	140415
忆儿时	140419
阳光和小雨	140421
故乡的风	140423
爸爸的草鞋	140425
纷纷飘坠的音符	140428
大海边	140431
盼与寄	140434
恰似你的温柔	140436
外婆的澎湖湾	140449
年轻人的心声	140452
纷纷飘坠的音符	140454
故乡的风	140457
云知道她是谁	140460
聚散俩依依	140463
思念总在分手后	140466
过客	140469
回家	140472
归人	140475
离情	140477
夕阳伴我归	140479
光阴的故事	140481
爱之旅	140482
恰似你的温柔	140484
阳光和小雨	140486
小渔村的向晚	140489
忆儿时	140492
盼	140494
春雷	140496
我们拥有个名字中国	140498
故乡的老酒	140501
爸爸的草鞋	140504
老船长的话	140507
藉口	140510
闭上你的眼	140513
想你	140516
勇敢的奋斗人	140519
我没有醉	140522
单恋	140524
母亲的眼泪	140526
盼与寄	140528
你叫什么名字	140529
另一种乡愁	140530
庭院深深	140531
她太年轻	140533
末班列车	140535
有你在身旁	140537
甜美的梦	140540
大海边	140543
外婆的澎湖湾	33922201
思念总在分手后	33922199
故乡	33922190
纷纷坠落的音符	33922188
问于七夕	33922204
春天春天	33922186
故乡的风	33922189
阳光和小雨	33922205
年青人的心声	33922193
回家	33922191
盼	33922195
忆儿时	33922208
盼与寄	33922198
惊奇	33922192
乘风归去	33922185
匆匆别后	33922187
外婆的澎湖灣	1459296268
思念總在分手後	1459296269
陽光和小雨	1459291863
故鄉的風	1459291864
盼	1459296270
故鄉	1459296271
年輕人的心聲	1459296272
回家	1459291865
憶兒時	1459291866
紛紛飄墬的音符	1459296273
外婆的澎湖湾	33894120
思念总在分手后	33894118
年轻人的心声	33894114
我怎能离开你	33894119
阳光和小雨	33894121
忆儿时	33894123
爸爸的草鞋	33894108
大海边	33894109
老船长的话	33894115
盼	33894116
纷纷飘落的音符	33894110
故乡的风	33894111
回家	33894112
云知道你是谁	33894122
盼与寄	33894117
聚散俩依依	33894113
再见	140555
潮汐	140558
请来看看我	140561
归乡	140564
少女的心	140565
香港人	140566
小丑	140567
是谁带来的春雨	140570
曾经	140573
幻梦	140576
