樵歌	206892
如果没有…	206894
捕蝶	206896
第二个梦	206898
阳关迭	206900
给小女生	206902
竹姿	206904
秘魔崖月夜	206905
妈妈的信	206906
又是六月	206907
出航	206909
夜之声	206911
走向我走向你	206917
小小园地	206919
沙河？年岁	206921
鵞	206924
悲秋	206927
快乐行	206929
梅雪争春	206931
你？我	206933
爱的第一个音	206936
无言歌	206939
雨情	206942
迎向永久	206945
你在日落深处等我	206954
捉泥鳅	206956
你来	206958
喜只喜的今宵夜	206960
把握现在	206963
短歌	206967
看我!听我!	206973
枫桥夜泊	206975
风筝	206977
钗头凤	206979
你是否珍惜	206981
看我！听我！	206994
那一盆火	206997
长空下的独白	207000
走向我走向你	207003
小茉莉	207005
兰花草	207006
捉泥鳅	207011
雨霖铃	207015
樵歌	207019
小秘密	207023
梅雪争春	207027
孔雀东南飞	207031
枫桥夜泊	207035
钗头凤	207039
渔娘	207042
卖花词	207046
撒落一路杜鹃花	207050
白发吟	207054
你来	207059
喜只喜的今宵夜	207063
圈儿词	207067
你在日落深处等我	207071
