"未了"	94411360
"万有引力"	90165231
"浮生未白首"	89425378
"云上屋宇"	88713717
"小花事"	86593750
"囍"	86297438
"大眠"	85956602
"岁剪新词"	85153641
"这一生关于你的风景"	84960262
"徒有梦"	84501468
"光"	84587672
"红叶寺"	83800818
"一些不能说的歌曲总结"	81934018
"Slow Down"	81701489
"说好不咕"	81701156
"话江湖"	81299017
"芒种"	81032192
"红白玫瑰"	81000914
"逐梦千年"	80715617
"间奏和声合集"	80533692
"赤伶"	80360526
"无羁"	80257149
"风流当歌"	79871093
"爱し子よ"	79730119
"孤独她呀"	79566354
"王爷哪里跑"	79426273
"群芳令"	79194723
"一些英文歌"	79284041
"火影"	78938479
"三茶六礼•不安于室"	78871608
"浮白"	78789197
"我曾"	78387629
"大氿歌"	75862107
"真相是假"	75744408
"繁华唱遍"	75521080
"念诗之王"	75414601
"阳山绝"	75299072
"春山雪落谣"	74993274
"沧海珠泪"	74922796
"出山"	74758512
"爱即正义"	74760046
"生死一舞的爱语"	74230531
"至尊宝"	74230016
"山河令"	74134225
"风萤月【Remix】"	73960555
"瑾姝の翻唱"	73746579
"裁梦为魂"	73522150
"茧"	72020120
