长江长	1403469920
月光下的思念	1401208855
凝聚	1401208856
漫步人生路	1401208857
池中萍	1401208858
微风细雨	1401208859
斯卡布罗市集	1401208860
今天是你的生日	1401208861
你是一个好人	1401214054
军旗飘飘	1401208862
朋友永远	1401214055
望星空	1401208863
蔚蓝的海	1401214056
知足常乐	1401208864
归航	1401208865
祖国正是花季	1401214057
祖国,我在你的怀抱里	1401208866
真情永远	1401214058
秋水伊人	1401208867
兰花草	1401214059
妈妈的心 战士的情	1401208868
江南雨	1401208869
今晚的月光	1401214060
我相信	1401208870
心静如水	1401214061
广玉兰之恋	1401214062
海南的故事	1401214063
今晚好明月	1401208871
细语	1401214064
雁南飞	1401208872
春天的故事	1401208873
我爱大家	1401214065
港湾	1401208874
道路	1401208875
一样的月光	1401214067
日月与星辰	1401214068
黄河黄	1401214069
五月的风	1401208876
大地的呼唤	1401214070
采红菱	1401208877
梅花雪	1401208879
月亮走，我也走	1401214071
人间家园	1401208880
我用胡琴和你说话	1401208881
小草	1401208882
千古孔子	1401208883
中国年	1401208884
送你一份吉利	1401214072
但愿人长久	1401214073
萤火虫	1401208885
石榴花开	1401208886
卖花姑娘	1401214074
在银色的月光下	1401214075
共享幸福	1401208887
秋天的诉说	1401214076
想给边防军写封信	1401208888
不朽的黄河	1401214077
千古情	1401214078
马背摇篮曲	1401214079
村寨的吉他声	1401214080
牧羊姑娘	1401208889
公仆心	1401208890
送情郎	1401214081
小河淌水	1401208891
野山歌	1401208892
知道不知道	1401208893
无语	1401208894
龙文	1346093353
我的家乡好	571338816
龙虾女	571336884
向着太阳飞翔	447279058
春天在我心里	27698222
中国年	224429
朋友永远	224431
萤火虫	224433
军旗飘飘	224435
今晚的月光	224437
心静如水	224439
细语	224440
月亮在天上	224441
我的家乡好	224444
石榴花开	224446
知足常乐	224448
港湾	224449
春天的故事	224453
十五的月亮	224454
望星空	224455
月亮走我也走	224456
长城长	224458
走进夏天	224460
千古情	224462
日月与星辰	224464
道路	224466
想给边防军写封信	224468
相聚别离两依依	224470
我们的心并不遥远	224472
不朽的黄河	224474
黄河黄	224476
秋天的诉说	25642301
香港你好	25643588
真情永远	25643592
香格里拉我的家	25643589
水花	25642304
为了谁	25642308
苦乐一起说	25642297
妈妈你可知道	25642299
神圣的日子	25642303
广玉兰之恋	25642294
巡警我的兄弟	25643590
远航	25643591
送你一份吉祥	25642306
蔚蓝的大海	25642309
我爱大家	25643587
我的小太阳	25641817
金色的回忆	25641803
也曾	25641822
牵情	25641810
东方的黎明	25641792
我的吉他两根弦	25641815
紫罗兰	25641826
家乡的沙	25641800
浪花,海的颂歌	25641805
心愿	25641821
月光啊月光	25641823
爱情的色彩	25641789
你从战场上走来	25641809
故乡的小竹桥	25641799
歌唱二小放牛郎	25641795
珊瑚颂	25641813
知道不知道	25641824
无名的道路	25641820
望星空	25641776
风儿不知哪里去了	25641763
月亮之歌	25641779
叫我怎能抹得开	25641766
春歌	25641762
山路弯弯	25641774
宝宝摇篮曲	25641753
故乡的小白鸽	25641765
哪里有你,哪里就有我	25641771
期待	25641772
踏遍青山	25641775
梦中的风筝	25641770
小院四季春	25641777
晨雾中牛铃在响	25641757
遥远的村庄	25641778
路	25641768
祖国开遍美丽的花朵	25641780
前面的太阳永远火红	25641773
十五的月亮	25641672
村寨的吉他声	25641661
故乡情	25641662
请到我们竹乡来	25641671
想给边防军写封信	25641675
梦中的小城	25641665
爸爸妈妈商量过	25641659
拾稻穗的小姑娘	25641673
两地书-母子情	25641664
春天向我们走来	25641660
永久的纪念	25641677
漂吧,野花	25641669
难忘今宵	25641668
海的怀念	25641663
我的脚印	25641674
南风轻轻吹	25641667
那就是天长地久	25641666
大海啊故乡	25642342
玛依拉	25642356
绒花	25643602
橄榄树	25642347
但愿人长久	25642345
让我们荡起双桨	25643600
妈妈留给我一首歌	25642354
渔家姑娘在海边	25643607
微风细雨	25643604
映山红	25643606
送别	25643603
冰山上的雪莲	25642339
牵手	25643599
婚誓	25642351
牧羊曲	25642361
小河淌水	25643605
人间家园	25643601
春天的故事	25642242
春之歌	25642247
马背摇篮曲	25642257
小城有支歌	25642266
梅花雪	25642260
月光下的思念	25643576
愿你心想事成	25643575
哥哥你慢走	25642253
心儿伴你走天涯	25643574
二泉吟	25642251
乡情哪里找	25642264
走向远方	25643577
我们的心并不遥远	25642262
长城长.	25642268
不朽的黄河	25642238
共享幸福.	25642256
千古孔子	25642280
水啊,水	25642284
默默的奉献	25642278
海南的故事	25642273
桃花水	25642289
黄河黄	25642275
一样的月光	25643584
祖国,我与你同行	25643586
没有飞回的大雁	25642276
我用胡琴和你说话	25642290
日月与星辰	25642282
千古情	25642287
无名的战士	25643583
道路	25642272
走进春天	25643585
港湾	25642383
漫步人生路	25642391
史卡保罗市集	25642392
萤火虫	25643614
今晚的月光	25642385
池中萍	25642379
幸福在身后	25643611
无语	25643608
播下美丽鲜花的种子	25642376
月亮在天上	25643615
心静如水	25643610
夜色	25643612
细语	25643609
四季如歌	25642396
兰花草	25642389
一年又一年	25643613
江山如此多娇	25642320
归航	25642317
弯弯的小河	25643596
今晚好明月	25642322
你是一个好人	25642326
凝聚	25643593
眷恋	25642324
大地的呼唤	25642314
祖国正是花季	25643598
莲花仙子	25642325
公仆心	25642316
妻子	25643594
长江长	25642328
誓言	25643595
祖国吉祥	25643597
今天是你的生日	25642162
边寨风	25642155
梦回故乡	25642165
黑土地的小村庄	25642159
童年的四季	25642169
一家不圆万家圆	25642179
烛光里的妈妈	25642181
野山歌	25642177
寻找童年	25642174
故乡的小巷	25642158
绿色的小路	25642163
请相信我	25642168
谢谢你的爱	25642170
绣红旗	25642172
红梅赞	25642160
东北,我的黑土地	25642156
弯弯的月亮	25642200
美从这里走进心怀	25642194
月亮走,我也走	25642207
人说山西风光好	25642197
雁南飞	25642205
欢乐今宵	25642191
毛主席的话儿记心上	25642193
静夜思	25642192
为国的男人不惜命	25642201
五月的风	25642203
牧羊姑娘	25642195
月圆花好	25642210
秋水伊人	25642196
采红菱	25642190
送情郎	25642199
四季调	25642198
走西口	25642213
在银色的月光下	25642212
早晨的心情	25641917
路灯亮了	25641875
我愿	25641907
同窗	25641901
我相信	25641904
战友,我送你一轮月亮	25641918
故乡的水呀,故乡的山	25641869
江南雨	25641872
绿色的小村庄	25641877
小草	25641910
当祖国需要我们时	25641867
妈妈的心,战士的情	25641880
大连的风	25641864
又到花开的季节	25641915
十五的月亮十六圆	25641897
祖国,我在你的怀抱	25641919
水之歌	25641900
沃土之恋	25641909
大海啊故乡	224477
妈妈留给我一首歌	224478
牵手	224479
映山红	224480
婚誓	224481
绒花	224482
冰山上的雪莲	224483
让我们荡起双桨	224484
牧羊曲	224485
月圆花好	224486
渔家姑娘在海边	224487
雁南飞	224488
池中萍	224492
橄榄树	224493
无语	224494
兰花草	224495
播下美丽鲜花的种子	224496
