我的祖国	1483514670
那时有风	1468729434
纪念	1458978003
月光香气	1460858365
让我觉得我还活着	1432417906
何求	1426868797
千寻	1410635618
折柳	1393940686
曾经的那个人（伴奏）	1385427863
曾经的那个人	1385431335
不只是想你	1382765705
以梦为马	1377521973
再一次遇见你	1375234619
你都对 我不对	1369394096
阿尔山	1367955208
野花	1343531336
松开你的手	1432128888
不想再听你说对不起	1325203305
粉红色	1323509232
再也不用担心了	1320649537
读心	1306000937
最后留在你身边的人	862098143
没有你的日子我怎么活下去	571339436
归还世界给你	543965891
做个好女人	543798774
现在就回家	543798772
是谁绑架了你的心	536154887
我以为	535028052
忘不了也要忘	531295809
装作听不懂的样子	525278573
不以为然	503268060
听我的歌不许掉眼泪	489997168
与爱共舞	485960653
不要这个样子	481859959
后来我去北京找过你	473742084
爱到尽头也无悔	461518919
北冰洋之恋	461519875
最孤独的人	461518922
亲爱的别让我受伤	526470221
看见你的声音	438801195
早到的秋天	437605419
爱情雾霾	431853257
没有爱情的日子	1323284883
我可以默默爱你	535793772
沒有你陪伴真的好孤单	1404651491
噢爱人	1404651492
失宠	1404652388
北冰洋之恋	1404652389
爱到尽头也无悔	1404652390
加倍爱	1404651493
为你伤自己的心	1404652391
你不来我不好	1404651494
最孤独的人	1404651495
最真的心	1404651496
北京烟火	1404652392
梦已残	1404652393
动什么别动感情	1404651497
没有你陪伴真的好孤单	32737456
画颜	34152580
爱上爱情爱上你	1410195629
爱你是种罪	28075081
梦已残	1332541187
噢 爱人	32737454
转圈圈	279730
有你，就好	279733
未定义告别	279734
为你伤自己的心	279736
忘了你是谁	279738
假装洒脱	279741
假如	279743
加倍爱	279745
北京烟火	279747
爱情面具	279748
爱你爱我	279750
加倍爱	279759
爱你爱我	279763
加倍爱	279765
