梦给你	1455666085
结伴	1449559521
独白心声	1336789724
我的存在	1299557163
GOGOGO	554244540
世界为你鼓掌	533455151
世界级假面派对	529824846
多亮	427296482
幻灭	448706059
一笔一世界	449818377
Breaking Out	446874955
发小	400690219
一回神	29922697
床沿	29922700
捕梦人	29922702
最好不要爱我	29922701
被寂寞骗了一遍	29922703
站在风的面前	29922704
我的世界	29922705
美丽的姑凉	29922706
炭烧咖啡	29922707
没有更悲的伤	29922708
一回神	29769468
最好不要爱我	29732572
燃烧的梦	35539927
Beautiful Light	28196718
全面回忆	26075474
肩膀	27514372
醉后放手	27514379
爱情是什么样	27514369
我爱你要你	27514376
你曾说过	27514374
叫我欧巴	27514370
知己不知彼	27514378
跟我出走	27514371
让爱冬眠	27514377
极品星座论	26349196
爱情的味道	26081016
愤怒的老鸟	25657326
我不是值得你爱的人	25657324
爱上你不是我的错	25657325
说好不哭	25657327
红尘有你,好心疼	25657328
相信	80437
爱没有尽头	80442
不宽的肩膀	80444
大病一场	80446
重生	1347704449
你是一面旗帜	1347702495
半忧伤	1347702501
