"岁末乡心"	84962536
"四时流转"	84814477
"天命在我"	84736609
"桂花酿酒"	84619592
"牡丹亭梦"	84645745
"非攻"	84385664
"提枪护河山"	84303372
"《东京梦华录》专辑介绍"	84021312
"金榜外·纸上尘埃"	83848147
"笑笑生"	83769289
"别离愁"	83600382
"伦桑-烟雨行舟（五周年版）"	83266488
"金榜外·杯酒洗诗"	82921282
"脉脉"	82820487
"江南寻你"	82653435
"霜风吹酒"	82493950
"云天之外"	82396099
"流光卷"	82035350
"学诗记"	82022747
"骑驴少女"	81943490
"心上鳞"	81915388
"梦徊燕云都"	81855282
"沧澜大千"	81791606
"一步之遥"	81530196
"酒剑江湖"	81508824
"关山月下曲"	81508823
"千秋岁"	81401101
"刻舟求剑"	81298947
"千里长河"	81297419
"青玉案·元夕"	81299746
"开学了"	82968294
"沅水谣"	80715332
"唯你之光"	80459930
"夜雨寄北"	80402660
"孤星"	80290904
"月照长安新"	80277740
"一见喜"	80211864
"滕王阁序"	80113882
"铜雀台赋"	80113848
"醉翁亭记"	80066424
"荆棘鸟"	80042416
"为侠"	79924890
"风伴广州港（粤语）"	79787609
"梦游天姥吟留别"	79771290
"渺小英雄"	79716600
"蝶恋花"	79717494
"屈原"	79694192
"花重锦官城"	79695023
"汉家正衣"	79587286
"平生曾相照"	82956482
"红梅白雪知"	75405995
"折花惜梦"	82970230
"造梦王国（洛天依、乐正绫）"	82968340
"雪里占春"	82970231
"此间有妙境"	72372735
"江湖为家"	82889965
"春衫年少"	82964415
"云宫迅音remix"	38103803
"敦煌定若远"	38104078
"中华美食颂"	37683907
"来世不见 - 电影《坏爸爸》片尾曲"	37353163
"夭娘"	36684546
"药香"	36676753
"大荒碑"	36152465
"十二风华鉴"	36122713
"【剑网3八周年填翻】望山河-年代记演奏音乐"	35750947
"巅峰致战场"	35717260
"诛仙·不闻情歌"	35666647
"洗穹苍"	35573036
"棕香"	35563453
"一任旧风华"	35458167
"神之印记"	35453902
"诗上蔓"	35255150
"原创歌曲串烧"	35098044
"再起荣耀"	35072530
"叶格尔的情诗"	35061102
"当时春风念作曾"	34795002
"造梦王国"	34793426
"浮生六记"	34705250
"浮生六记【伴奏集】"	36731847
"京门风月手游"	34743731
"致远方的姑娘"	34723187
"千岁暖"	34725426
"大唐游仙记"	34706277
"云垂风烟令"	34705320
"女儿酒"	34706275
"篆香辞"	34704298
"人间词话【伴奏集】"	35556486
"人间词话"	34705296
"那是一片海"	34704295
"提剑定风波"	34704296
"一生作塔"	34704293
"鱼塘爱情故事"	34706274
"【剑网3】千里丹心万里路"	3093243
