山花	1493617740
山花 伴奏	1493617769
黑暗中	1479506359
黑暗中（伴奏）	1479506360
时光与念想	1401024542
夏夏	1376681534
遥远的地方	1379378840
Outlier（偏离）	1392824766
河 2019	1411319604
做一场梦去见你	1422883993
朱雀	1434011535
四月	1440380135
冬夜	1448972286
暮立	1456669085
秘密-2019	1387200218
秘密-2019	1387200218
一个酒馆老板的独白	1339065769
晚安	1324016837
济宁	1307018471
宠物	568676183
故事的1/4	555936721
拥抱也不能缓解悲伤	538222848
魔力的花	509278012
河	431795880
狗demo	450770879
关于你	464340076
旧事	504505986
留声DEMO	444003808
十二	404465600
与坚强	39637591
送别	39637593
旅途	39637594
荔枝大娘	39637848
歧途	39637849
我	39637850
多多	41653841
魔力的花	404465601
秘密	408814475
小明	423104388
不要唱南山南也不要哼哼北秋悲	39637592
