"孤星祭"	92340063
"只愿韶华全付空"	91990709
"渔水缘"	91684953
"双子惊梦遇"	90661860
"等一个夏天"	90107002
"清客"	89629149
"雁归寻春"	89262877
"山眠"	88622799
"百战成诗（独唱版）"	89044731
"温酒盗华年"	86676087
"日落期待"	85906602
"千樱雪"	85448560
"多想找到你"	85683630
"命煞"	84150967
"花逝"	84150545
"繁星吟游"	83616206
"山色轻呢"	83012834
"心之录"	82955911
"魔法小厨娘"	82606682
"浅梦"	79608863
"鲸落之遇"	78969904
"给最好的钢铁侠"	78805841
"等风也等你"	78813980
"仙游"	78613772
"南巢（吉他版）"	75521690
"2019要快乐鸭"	75448845
"这一刻，爱吧"	75383049
"南巢"	75292567
"梦见"	75075131
"举火问天"	75065677
"王昭君与李白的凤求凰"	74749794
"只愿韶华全付空"	91990709
"你的前女友"	73746572
"十八岁半"	73709352
"小心事"	73745648
"椿"	72982737
"天乩之白蛇传说"	71905496
"六等星の夜（中文版）"	39689584
"阿刁"	39067275
"古风"	36836081
