对不起我还爱你2	1443050965
对不起我还爱你2（伴奏）	1443050966
现在的我不知你在哪里	1409289859
角度	1402879350
无名高地	528271250
和平商店	520460200
你的猫	525238501
三十岁的自己	528273215
时荒	523045150
乞丐	487154077
模仿游戏	464674828
寻找和你的未来	458496596
两者之间	451126904
A.I	445844310
寄何方	419594515
模样	414586425
玩具	399343384
一路向前	34078827
都给你	31546887
你的配角	31546888
我不是你的狗	31546889
没朋友	31546891
恋爱中	31546892
对不起, 我还爱你	31546893
废物利用	31546894
泪绕	31546895
陪你走过	31546896
恋爱中	30621399
废物利用	29713210
我不是你的狗	29378276
问道情	28138524
他和她	27694142
当你	27694145
工体北	27694143
陪我看日出	27694144
陪我看日出	27588486
居家男人	26260072
摇篮曲	26260073
故作镇定	26260074
又想起你	26260075
不见不念	26260076
一眼云烟	26260077
终于	26260078
两个世界	26260079
巷雨	26260080
瘦不鸟	102124
爱与不爱之间	102128
僵持	102132
无名指的约定	102135
单恋	102141
最美的遗忘	102144
请告诉她	102147
趁着不深	102150
海绵宝宝	102154
芊芊	102138
疯子	102184
巷子里的童年	102187
乞丐	102190
一个月的雨	102198
逃	102201
对不起,我还爱你	102204
我想我不够好	102212
