"【原创】醉里千秋"	97681283
"生而为匠"	97553679
"一载百味"	97174690
"权御天下"	96633387
"地势坤（国庆快乐！）"	96138817
"一梦浮生"	96010485
"最后是我【白露未晞少女组】"	95997381
"平安奇妙物语"	94406236
"裳裳华声"	93570704
"盛放——《白露女团》"	92856073
"对弈——《白露男团》"	92841727
"昙花一现雨及时"	92141866
"创造101"	92039699
"天朝高考生战歌"	91960293
"侠风传（全女版）"	91653019
"青柠"	91610125
"不夜侯"	91542475
"我得果汁分你一半"	90655728
"红颜绝"	90524321
"木兰行"	90386658
"侠风传"	90301086
"撞"	90192303
"结绳踏歌"	89953341
"百战成诗"	89594193
"扇影录"	89545327
"次元传说"	89392342
"纵痴也狂"	89177235
"山河令"	89048500
"Light"	88744962
"人间莫忘（记古剑奇谭三）"	88677907
"烽火作红妆"	88624134
"爱即正义"	88484125
"盛世"	87971090
"小巷一梦"	88181029
"月满"	88036465
"此生如歌"	87935536
"剑濯山河"	87878223
"琴瑟在御"	87807270
"君子风"	87625290
"吹灭小山河"	87339107
"春三月"	86746603
"既入江湖（天涯明月刀OL三周年纪念同人歌）"	86728255
"千秋岁引"	86565371
"百万萝莉过大江"	86487805
"灯火人间（元宵快乐！）"	85548448
"白衣行者"	85484145
"权御天下"	96633387
"白露咕咕歌（白露未晞三周年主题曲）"	85163696
"盗橘令"	84397709
"清欢问你"	84342074
"妄绘世间相"	84263814
"山川挽歌"	83222647
"家国天下"	82660406
"快意千秋"	82201280
"赤伶"	82002133
"千里邀月"	81594742
"云梦谣"	80796933
"阳山绝"	80693491
"醉流年"	80626927
"风流当歌（女版）"	80566236
"剑歌行八荒【天涯明月刀OL同人歌】"	80324070
"半途风华"	80099866
"知北游"	79796077
"青蛇"	79779751
"《江山行歌》——全女版"	79687394
"鸿鹄志"	79558509
"清都辞"	78201759
"每一句都很甜"	78200014
"以身戮恶"	75867819
"《共敬山河》"	75645074
"意难平"	75494980
"新年快乐"	75448911
"好运来【新年快乐！】"	75409409
"达拉崩吧【白露未晞版】"	75340165
"《不夜侯》"	75076089
"《纵痴也狂》"	75031824
"逐光【祝大家新年快乐】"	75002409
"此身啸长风"	74959500
"雁引歌"	74917714
"一眼万年"	74749959
"落花情"	74443925
"偷凉记"	74169539
"即春谣"	74111368
"且随疾风"	73688390
"同仇"	73505398
"卡路里"	73486160
"世伪知贤"	73244646
"热爱至上"	73164161
"童年收"	73129797
"晴时雨时"	72980134
"山河人间"	72940963
"踏歌行"	72655481
"明月天涯"	72531104
"烽火长歌——记安史之乱"	72531015
"少年中国"	72373047
"七夕"	72330889
"热爱至上"	73164161
"燃尽人间色"	72057851
"宣"	72040710
"声律启蒙·二冬"	71743620
"侠少"	71711661
"天峰会八荒"	71686365
"帝梦·执天之行"	71638473
"SHERO"	71636660
"平安经年"	39684918
"醉花荫"	39524068
"仙居谣"	38604927
"明月本无心"	38256219
"荒唐梦"	38082182
"秦淮八艳"	37966465
"中华铄金娘"	37801522
"春意红包"	37647224
"白露迎春"	37630502
"十二风华鉴"	37547945
"八荒江湖"	37222052
"千秋月别西楚将（白露未晞合唱组2018贺岁）"	37115602
"白露未晞一周年庆"	37015840
