"中央党校毕业歌"	97403603
"向海洋"	93053602
"大海，我们永远相爱"	93053824
"你我之间"	93053849
"祖国的海洋"	90103226
"我们的生命为海洋绽放"	90103209
"大海星空"	90103185
"蔚蓝中国星"	88028494
"给未来一个未来"	88029264
"凡心"	86547093
"别军营"	83010971
"瞰海"	82626657
"梦的花朵"	81538827
"初心绘宏图"	81102084
"MPA之歌"	80555033
"海洋人"	80298637
"海洋之心"	80240017
"实事求是"	79983763
"这一天"	79422096
"碧海丝路情"	79197366
"蔚蓝"	78376890
"拥抱海的祝福"	74845120
"大洋传奇"	74268740
"红树林"	74064649
"深潜"	72796061
"蛟龙潜航"	72796060
"向阳红"	72795660
"拥抱海洋"	72706686
"大海 我们为你站岗"	72706685
"中国海监队员之歌"	72604642
"海监旗舰83"	72607633
"观潮人"	71851677
"换我来守护你"	38595022
"南极"	38433241
"我们去极地"	38431231
"平安海洋"	38432225
"南极 我心中的歌"	38431229
"抗风桐"	37989023
