廉价爱情小说	1477585973
夜雨雾	1472074078
眼泪会痛	1470682743
春暖花开去见你	1446605403
爱过	1440116437
真相	1439379121
天亮就走	1410813931
疯魔者说	1401242790
我的战场	1403313892
唯我	1403404908
请忘记我的名字	1397303727
幕后玩家	1373843230
出发	1369363547
风波	1353028187
路上心上	1340001632
少年歌行	1331819811
忆年味	1323303003
生命的荣耀 	1323303093
力拔山兮	1313102510
猎手	1295824648
初心	573577614
画地为牢	574505073
乱世巨星	573168816
亲爱的姑娘你为何要离开	557158176
低压槽	554245610
相信爱情	526904815
我说兄弟啊	493283935
暗火	482386045
爱情真理	471565183
Freedom	471566209
请爱背死手	471566212
我全都记得	471565188
来	471566210
如果还有一次如果	471565189
才华	471565180
不变	471565181
米兰的大雨	471565182
预念患者	471566213
我们不该这样的	471565190
如果还有一次如果	451126834
预念患者	415793647
忠者无敌	36270224
梦醒之间	1429937758
来	36668249
不变	36664297
米兰的大雨	33327028
回家过年	30284484
爱着谁	29774664
穷浪漫	29774665
心的祈祷	29774666
怕黑的女人	29774667
会哭的人不一定流泪	29774668
你是我心爱的姑娘	29774669
你把我灌醉	29774670
永隔一江水	29774671
晚风	29774672
你是我的花朵	29774673
无言	29774674
绿叶对根的情意	29774675
一个人的圣诞节	28152015
坚强的盾	28138759
抱你入怀	27955448
空心人	27713337
梦里的泪	27713338
我忘了	27713340
Dear Angel	27713339
有诡	27713341
太认真	27713342
疯	27713343
爸爸	27713344
心痛的回音	27713345
恋恋不休	27713346
伙伴	27713347
我忘了	27611001
爸爸	26545193
