梦回唐朝	1305365154
天堂	1305364138
月梦	1305366162
世纪末之梦	1305365164
不要逃避	1305365166
太阳	1305367148
送别	1305365173
传说	1305367149
时间	1305365176
选择	1305365177
快乐的忧愁	1305364145
芒刺	1305367156
嚎叫列车	1305365186
飞翔鸟	1305365187
演义	1305366176
睡莲	27836991
斑马线	27713756
芒刺	27694223
异乡客岚池	27908200
大象不抱怨	28922004
斑马线	27853202
睡莲	27853201
麋鹿的眼泪	28922003
梅花赐	28923002
紫叶	28923003
沉浮	28923004
响尾蛇	28923005
沉浮	381761
麋鹿的眼泪	381763
嚎叫列车	381774
快乐的忧愁	381778
浪漫骑士	381782
酒狂	381786
路	381790
封禅祭	381794
承诺	381797
追溯	381801
绝望致谎言	381803
大风歌	381807
演义	381868
时间	381872
异乡客	381876
黑色幽默	381882
缘生缘灭	381886
你的幻境	381890
路桥	381893
童年	381895
送别	381900
梦回唐朝	381920
太阳	381925
九拍	381929
天堂	381933
选择	381937
飞翔鸟	381942
世纪末之梦	381946
月梦	381950
不要逃避	381954
传说	381958
国际歌	381962
