2020，你好吗？	1481108989
穿裤裤	1447552912
爱我你就抱抱我	1447552913
长大我也上湖大	1447552922
向着梦想奔跑	1447552924
爸爸我想你了	1447552930
一切都好	1447552931
你给了我很多很多	1447552937
让全世界为我鼓掌	1447552945
我是诚实的小孩	1447554914
我们全家么么哒	1447554956
我最爱爷爷和奶奶	1447554959
我的快乐style	1447554960
妈妈我要亲亲你	1447554974
八十年代毕业生聚会之歌	1447554976
爱我你就抱抱我	1447803087
我要做我自己	1447801171
见到你们我就开心地笑	1447801176
吧啦吧啦吧	1447801172
可爱的果果	1447803088
我要感谢你	1447801174
我要幸福的现在	1447801169
励志歌	1447801166
妈妈去哪儿	1447801173
不要太完美	1447801175
我是巧克力	1447801177
妈妈姐姐	1447803091
把舞儿跳起来	1447803093
我有一个家	1447803092
爱我你就抱抱我	1449107781
爸爸妈妈听我说	1449110772
嘚啵嘚啵嘚	1449107777
我有一个家	1449107787
老师	1449107783
爸爸	1449107794
同一个世界同一个梦想	1449107788
八荣八耻歌	1449107778
爸爸好	1449110765
北京	1449107779
红烛颂	1449107785
交通安全歌	1449110771
夸妈妈	1449110778
经典儿歌联唱	1449107776
银河之歌	1449107793
妞妞好	1449107790
孙悟空打妖怪	1449110773
唐诗联唱	1449107792
我是阳光	1449110774
我有56个兄弟姐妹	1449107780
中国是我家	1449110775
生活多美好	1449107791
娃娃	1449107786
一切都好	1449110779
旺旺	1449110776
祖国是妈妈	1449107789
太棒了	1449110777
妈妈我要亲亲你	1448023358
i want fly	1448023017
有志者事竟成	1448025026
let me try	1448023018
you are number one	1448023361
baby	1448023022
别着急	1448023356
方向	1448025032
好事圆圆	1448023357
可爱的小孩	1448023016
老虎是tiger	1448023354
七彩生活	1448023021
色彩	1448025024
同一个世界同一个梦想	1448023366
我很快乐	1448023020
我是诚实的小孩	1448023015
我一定要报答你	1448025025
新四季歌	1448025028
可爱的果果	1448023353
数字歌	1448023019
我叫妈妈mother	1448023359
三字经-曰春夏	1447723652
三字经-二十传	1447730117
三字经-凡训蒙	1447730122
三字经-有连山	1447730120
三字经-昔仲尼	1447723650
三字经-自曦农	1447723651
三字经-犬守夜	1447723649
三字经-若梁灏	1447730119
三字经-青赤黄	1447730118
三字经-高曾祖	1447723647
爱我你就抱抱我	1447730891
酸葡萄	1447730892
方向	1447730894
把舞儿跳起来	1447730895
爸爸好	1447735264
望梅止渴	1447735268
妈妈我要亲亲你	1447735270
龟兔赛跑	1447735271
丑小鸭	1447735272
老虎是Tiger	1447735273
我很快乐	1447735274
我的快乐style	1447735275
爱我你就抱抱我	1447723848
爸爸妈妈听我说	1447723860
嘚啵嘚啵嘚	1447723854
中国是我家	1447723855
把舞儿跳起来	1447730394
妈妈我要亲亲你	1447723861
let me try	1447723857
共同进步	1447723856
you are number one	1447723853
拔苗助长	1447723858
七彩生活	1447730393
酸葡萄	1447723862
孙悟空打妖怪	1447723863
我是你的月亮	1447730391
我很快乐	1447723859
我最喜欢过大年	1447730396
我的快乐style	1447723865
吧啦吧啦吧	1447730395
我是巧克力	1447730392
我们是好朋友	1447730398
爱我你就抱抱我	1448210819
嘚啵嘚啵嘚	1448210818
我有一个家	1448212730
老师	1448210824
中国是我家	1448212734
爸爸	1448212728
把舞儿跳起来	1448210826
我祝愿	1448212733
妈妈呀我要亲亲你	1448210816
妈妈姐姐	1448210830
祖国是妈妈	1448210831
唐诗联唱	1448212737
让我试试	1448212727
我是诚实的小孩	1448210828
酸葡萄	1448210829
七彩生活	1448210825
我要幸福的现在	1448212724
I Want to Fly	28785752
爸爸	28785753
爱我你就抱抱我	28785755
妈妈我要亲亲你	28785756
快乐Style	28785764
老师	28785765
七彩生活	28785769
爸爸妈妈听我说	1448204875
爱我你就抱抱我	1448210193
妈妈我要亲亲你	1448204872
我要飞翔	1448210192
唐诗联唱	1448210197
同一个世界同一个梦想	1448204877
望梅止渴	1448204876
我很快乐	1448204873
我是你的月亮	1448210195
新四季歌	1448204871
色彩	1448210194
摇篮曲-三字经	1447543872
摇篮曲-唐诗联唱	1447547563
摇篮曲-好事圆圆	1447543871
摇篮曲-妞妞好	1447547566
摇篮曲-宝贝	1447543870
摇篮曲-我和你心贴心	1447547564
摇篮曲-你的到来	1447543875
摇篮曲-月儿明	1447547562
摇篮曲-朝鲜	1447547561
摇篮曲-舒伯特	1447543874
摇篮曲-勃拉姆斯	1447547560
摇篮曲-莫扎特	1447543873
有志者事竟成	1448025305
新四季歌	1448025304
你是诚实的小孩	1448023644
太棒了	1448023643
三字经人之初	1448023649
唐诗联唱	1448023645
同一个世界同一个梦想	1448025306
娃娃	1448023638
我很快乐	1448025303
我有56个兄弟姐妹	1448023641
共同进步	1448023625
北京	1448023640
我是你的月亮	1448023635
爸爸	1448023648
把舞儿跳起来	1448025311
我们是好朋友	1448025308
i want fly	1448025302
色彩	1448023646
孙悟空打妖怪	1448025309
胎教歌-我们的祖国是花园	1447543535
胎教歌-二只老虎	1447547066
胎教歌-小汽车	1447543527
胎教歌-爸爸好	1447547064
胎教歌-一分钱	1447547073
胎教歌-铃儿响叮当	1447547069
胎教歌-祝你生日快乐	1447547071
胎教歌-小燕子	1447547070
胎教歌-小小少年	1447543528
胎教歌-小鸭子	1447543533
胎教歌-春天在哪里	1447543526
胎教歌-妈妈我要亲亲你	1447547068
胎教歌-我爱北京天安门	1447547067
胎教歌-种南瓜	1447543534
胎教歌-节约箱	1447547076
胎教歌-欢迎朋友四方来	1447547063
胎教歌-火车向着韶山跑	1447547075
胎教歌-爸爸	1447543531
胎教歌-你是诚实的小孩	1447547065
胎教歌-螺丝帽	1447543532
胎教歌-爸爸妈妈听我说	1447543525
胎教歌-我有一个家	1447543530
胎教歌-老虎是tiger	1447547074
胎教歌-有志者事竟成	1447547077
白雪公主	1447552413
丑小鸭	1447552414
拔苗助长	1447554423
守株待兔	1447552412
叶公好龙	1447552411
酸葡萄	1447552410
愚公移山	1447554422
农夫与蛇	1447554427
望梅止渴	1447554425
老山羊和狼	1447554424
东施效颦	1447554429
龟兔赛跑	1447554420
兰花草	1447543975
童年	1447547736
蜗牛与黄鹂鸟	1447543980
外婆的澎湖湾	1447547743
春光美	1447547741
捉泥鳅	1447547747
乡间的小路	1447547745
垅上行	1447543979
踏浪	1447547740
妈妈教我一支歌	1447547738
我爱你中国	1447543977
我的祖国	1447543976
学习雷锋好榜样	1447547744
中国人民解放军进行曲	1447543978
亚洲雄风	1447547746
少年壮志不言愁	1447547739
白兰鸽	1447547742
清早听到公鸡叫	1447547737
白兰鸽	29217524
春光美	29217525
春天在哪里	29217526
