同学你好	1485902044
你笑了	1462914462
香江边上	1388634266
绝句写过的爱情	1361165034
瓜很甜	1305367286
公主抱	453185699
下完这场雨 	434550534
公主抱	453176879
我要的不是再见	445844926
画风	417833754
小周末	400690324
鞋跟	31838167
杯比	29796652
卢沟晓月	34750000
给的再多，不如懂我	34218004
那年印象刘三姐	453176850
爱妃	28923074
情书不包邮	28411899
有你就很幸福	28285032
黑板情书	28075416
素贞	27725346
我知道你也很想念	25788018
天然呆	25694370
杜老师	25641407
没有这首歌	92243
信条	92245
很有爱	92247
把它甩掉	92249
地球上的爱人	92251
白色恋习曲	92253
你还欠我一个拥抱	92255
苏州城外的微笑	92257
下一站吻别	92259
柑香亭	92261
娃娃脸	92263
花甲	92265
谢谢你的爱	92267
下一站吻别	469744714
娃娃脸	9442015
你还欠我一个拥抱	9442016
花甲	9442017
谢谢你的爱2009	9442018
唐宋元明清	92279
海口	92280
过桥	92283
郑成功	92284
花名册	92287
笔墨伺候	92289
慢四恋曲	92291
少林寺	92292
闻鸡起舞	92293
妹妹的钢琴	92294
上天派我遇上你	30413624
单车恋人	92305
九公主	92307
昆明湖	92309
西厢	92311
桥段	92314
小白	92316
逃学书童	92318
只爱火星人	92321
东爱	92324
哥德巴赫猜	92327
给安娜	92330
踢馆	92333
十有八九	92336
