盟约	1414084341
因此我爱祢	1414084342
祢的爱	1414084343
主啊，有谁能像祢	1414083506
我心属于祢	1414083507
我是祢所造	1414084344
是谁	1414083508
祢是我神	1414084345
她的新郎	1414084346
哈利路！主我神作王了	1414084347
亲爱主!听我祷告	389478
有谁？	389480
是我的平安	389482
主,我邀请你	389484
吸引我,我就快跑随你	389485
我的天父	389487
当他轻声呼唤你的名字	389489
耶稣,我的救主	389490
鼓舞	389491
祝	389492
圣善夜	516823038
全能神永远掌权	1417113600
圣善夜	1417112704
这位奇妙婴孩是谁	1417113601
带我飞	1417113602
藏身你的怀里	33378142
陪我走过春夏秋冬	33378143
为你所认识	33378144
那一天	33378146
你的居所何等可爱	33378147
圣哉全能主	33378148
医治这地	33378149
一粒麦子	33378150
弟兄和睦同居	33378151
有一道河	33378152
来吧,我们赞美	28612484
我的帮助从何而来/愿神兴起 组曲	28612485
谁能使我与神的爱隔绝	28612486
荣耀都归祂	28612487
袮是配得	28612488
一首简单的歌	28612489
圣洁活祭	28612490
活祭	28612491
来充满我	28612492
恩膏	28612493
工人的祷告	28612495
如果	34852170
