《紫东欢乐歌》	1456021472
或许可	1449461160
或许可 伴奏	1449462458
守护春天	1421177973
守护春天 伴奏	1424689125
拉着温暖的手	1418242543
拉着温暖的手 伴奏	1418242650
又过了一年	1410804786
又过了一年 伴奏	1410804798
路过你的青春	1402051900
路过你的青春 伴奏	1402033024
有梦去追	1393360521
悲喜是生活的装	1371596688
悲喜是生活的装 伴奏	1407561890
幸福银杏湖	1336104711
仙人指路	1320785366
仙人指路 伴奏	1407564145
不期而遇	1316532461
心的呼唤	1304782031
心的呼唤（爱心合唱版）	1304778461
听见全世界	1302333046
《听见全世界》爱心合唱版	1302329718
还在么	863114203
还在么（伴奏）	863120231
益心暖阳	531874117
《益心暖阳》（中行爱心版）	532278483
迎着太阳	525493053
哪有	505993560
哪有 伴奏	1407561816
和你在一起	500862631
逆风（春暖花开）	470025544
远航	482919165
逆风	451361487
人生得失	443205198
