抉择	865050805
庭院深深	865050806
出塞曲	865050807
怎么能	865050808
绿岛小夜曲	865050809
恰似你的温柔	865051088
初恋女	865051089
被遗忘的时光	865050810
昨夜之灯	865050811
想你的时候	865050812
你的眼神	865051090
再爱我一次	865050813
假装我们还相爱	865050814
我的思念	865051091
恋痕	865050815
情是什么	865050816
菜根谭	865051092
梦中人	865051093
送别	865051094
月光小夜曲	865050817
归来吧苏莲多	865050818
飘零的落花	865051095
远扬的梦舟	865051096
白发吟	865051097
问白云	865050819
船	865050820
明月千里寄相思	865050821
空中歌声	865050822
不了情	865051098
怀念	865050823
魂萦旧梦	865051099
今宵多珍重	865050824
蓝色的梦	865051100
梦里相思	865051101
情人的眼泪	865050825
情人山	865051102
秦淮河畔	865050826
神秘女郎	865050827
未识绮罗香	865050828
我有一段情	865050829
意难忘	865050830
愿嫁汉家郎	865051103
重相逢	865051104
 昨夜你对我一笑	865051105
希望还能遇见你	865051106
秋瑾	865050831
明日之歌	865051107
醉在你怀中	1411846049
昨夜你对我一笑	524903774
问白云	524903775
神秘女郎	524903776
小窗相思	524903777
绿岛小夜曲	524903778
愿嫁汉家郎	524903779
未织绮罗香	524903780
情人山	524903781
甜蜜的家庭	524903782
不了情	524903783
秦淮河畔	524903784
明日之歌	524903785
魂荣旧梦	524903786
恋痕	524903787
出塞曲	524903788
怀念	524903789
你一定要是个孩子	487379098
哈利路亚	404184567
12月22	404182534
牧者之歌	404182535
OEA	404184566
全新飞翔	404184568
亲爱主牵我手	404182536
团圆	404184569
不了情	33579621
绿岛小夜曲	33579622
怀念	33579623
梦里相思	33579624
意难忘	33579625
痴痴的等	33579626
三年	33579627
今夕何夕	33579628
雪山盟	33579630
母亲您在何方	33579629
我是一只画眉鸟	33579631
梦中人	33579632
寒雨曲	33579633
我要你忘了我	33579634
我在你左右	33579635
相思河畔	33579636
重相逢	33579637
春风吻上我的脸	33579638
庭院深深	33668085
出塞曲	33668086
恰似你的温柔	33668087
抉择	33668088
你的眼神	33668089
情是什么	33668090
昨夜之灯	33668091
再爱我一次	33668092
被遗忘的时光	33668093
想你的时候	33668094
情迷	33668095
我的思念	33668096
想你一整夜	33668097
盼与寄	33668098
远飏的梦舟	33668099
情人的眼泪	33599835
怀念	33599836
重相逢	33599837
不了情	33599838
蓝色的梦	33599839
梦中人	33599840
绿岛小夜曲	33599842
初恋	33599843
初恋女	33599845
我有一段情	33599846
今宵多珍重	33599847
魂萦旧梦	33599849
明月千里寄相思	33599850
愿嫁汉家郎	33599852
神秘女郎	33599853
未识绮罗香	33599854
月光小夜曲	33599919
问白云	33599921
红蔷薇	33599922
昨夜你对我一笑	33599924
明日之歌	33599925
情人山	33599927
秦淮河畔	33599928
恋痕	33599929
痴情泪	33599930
小窗相思	33599932
飘零的落花	33599933
空中歌声	33599934
小白菜	33599935
送别	33599936
菜根谭	33599937
白发吟	33599938
全新飞翔	27591171
如梦令	209800
微风往事	209807
再别康桥	209809
乡间小路	209811
外婆的澎湖湾	209813
木棉道	209815
降雪	209817
爱像一首歌	209818
偶然	209819
祈祷	209820
爱	209821
我心是海洋	209823
流浪者的独白	209825
点亮霓虹灯	29005000
心太急	29005001
爱你太浓	29005002
新感情旧回忆	29005003
你是最冷的情人	29005004
随风去	29005005
爱断情伤	29005006
动情以后	29005007
示爱	29005008
天台的月光	29004993
一个人唱歌	29004994
当孤独遇到寂寞	29004995
香烟迷蒙了眼睛	29004996
那些事那些人	29004997
傻话	29004998
礼物	29004999
被遗忘的时光	29005018
恰似你的温柔	29005019
抉择	29005020
雪歌	29005021
怎么能	29005022
跟我说爱我	29005023
再爱我一次	29005024
你的眼神	29005025
你的思念	29005026
出塞曲	29005011
洛神	29005012
苦恋歌	29005013
难忘的凤凰桥	29005014
港都夜雨	29005015
可怜恋花再会吧	29005017
我的兄弟姊妹	209831
不悔	209833
给电影人的情书	209835
雨后花	209837
我要如何不想他	209839
分分秒秒	209841
爱断情伤	209843
一生都给你	209845
油麻菜籽	209847
最后一夜	209849
爱情就是这样	406730133
出塞曲	406737072
想你的时候	406730134
你的眼神	406737073
情人的眼泪	406730135
永远永远不变	406737074
一生都给你	406730136
秋瑾	406737075
情是什么	406730137
送别	406730138
想你一整夜	406737076
不了情	406730139
再爱我一次	406737077
三年	406730021
好预兆	406347966
夜来香	406730022
永久的梦	406347967
意难忘	406347968
船	406347969
心太急	406730023
远扬的梦舟	406347970
缘	406347971
昨夜之灯	406730024
家家有本难念的经	406347972
归来吧！苏莲多	406730025
希望还能遇见你	406347973
祝我幸福	209856
用心良苦	209858
其实你不懂我的心	209860
为了爱梦一生	209862
只有分离	209864
吻别	209866
一场游戏一场梦	209868
假如我是真的	209870
点亮霓虹灯	209872
海上花	209873
怎么能	209959
月光小夜曲	209961
明日之歌	209963
昨夜之灯	209965
远方	209968
空中歌声	209971
蓝色的梦	209974
未识绮罗香	209977
情人山	209980
科罗拉多之月	209983
我的家庭真可爱	209986
秋瑾	209989
明月千里寄相思	209992
缺口	25726208
被遗忘的时光	25726209
恰似你的温柔	25726210
把悲伤留给自己	25726211
渡口	25726212
痴痴的等	25726213
月光小夜曲	25726214
机遇	25726215
六月茉莉	25726216
你的眼神	25726217
三年	25726218
我有一段情	25726219
恰似你的温柔	210103
抉择	210104
出塞曲	210105
我的思念	210107
盼与寄	210109
船	210112
想你的时候	210115
被遗忘的时光	210118
再爱我一次	210121
昨夜之灯	210124
菜根谭	210127
怎么能	210130
你的眼神	210133
远扬的梦舟	210136
小白菜	210139
希望还能遇见你	210142
怀念	210148
梦中人	210151
未识绮罗香	210153
痴情泪	210155
秦淮河畔	210157
初恋	210159
愿嫁汉家郎	210161
蓝色的梦	210163
恋痕	210165
情人的眼泪	210167
明日之歌	210171
小窗相思	210175
神秘女郎	210179
情人山	210183
重相逢	210187
我有一段情	210193
初恋女	210196
今宵多珍重	210201
魂萦旧梦	210205
明月千里寄相思	210209
空中歌声	210213
红蔷薇	210217
意难忘	210221
月光小夜曲	210225
问白云	210235
梦里相思	210243
昨夜你对我一笑	210247
送别	210251
庭院深深	210254
归来吧!苏莲多	210258
罗蕾莱之歌	210262
青春湖畔	210265
白发吟	210268
我怎能离开你	210272
平安夜	210275
小夜曲	210282
摇篮曲	210284
往事难忘	210286
甜蜜的家庭	210290
印度之歌	210294
爱情的喜悦	210298
科罗拉多之月	210302
今宵多珍重	406086805
寂寞是火	406073002
寒雨曲	406072998
恨不相逢未嫁时	406086801
恨夜长	406072999
抉择	406073003
机遇I	406073001
机遇II	406086804
流转的时光	406086806
红泪	406086802
红蔷薇	406073000
花天走地	406086803
跟我说爱我	406086800
空中歌声	25723284
庭院深深	25723285
明月千里寄相思	25723286
恰似你的温柔	25723287
想你的时候	25723288
月光小夜曲	25723289
绿岛小夜曲	25723290
神秘女郎	25723291
再爱我一次	25723292
船	25723293
我有一段情	25723294
魂萦旧梦	25723295
怀念	25723296
你的眼神	25723297
情人的眼泪	25723298
在那遥远的地方	210406
在那银色月光下	210409
可爱的一朵玫瑰花	210411
花针引线线穿针	210413
茉莉花	210414
恋乡	210415
弯弯的月亮	210417
走西口	210419
敖包相会	210421
康定情歌	210423
被遗忘的时光	210434
点亮霓虹灯	210436
恰似你的温柔	210438
示爱	210440
抉择	210442
新感情旧回忆	210444
跟我说爱我	210446
香烟迷蒙了眼睛	210448
爱你太浓	210449
心太急	210450
天台的月光	210451
那些事那些人	210453
你是最冷的情人	210455
傻话	210457
心上没有人	210459
随风去	210461
读你	210463
最后一夜	210465
我的思念	210467
再爱我一次	210469
你的眼神	210471
怎么能	210473
出塞曲	210475
雪歌	210477
动情以后	210479
爱断情伤	210481
思慕的人	210483
旧情绵绵	210485
难忘凤凰桥	210486
可怜恋花再会啦	210487
痴情一世人	210488
洛神	210490
知音何处寻	210498
好春宵	210500
追寻	210504
得不到的爱情	210506
我要等着你	210508
谁怜父母心	210513
三年	210516
情人的眼泪	210519
不了情	210523
最后一夜	32712829
油麻菜子	32712830
时间的河	32712831
伤心小站	32712832
天天天天	32712833
蝶衣	32712834
忽然想起你	32712835
我听见我的心在哭	32712836
月光	32712837
情锁	32712838
读你	32712839
我和我自己的影子	32712840
你是我心中云一朵	32712841
太阳出来了	32712842
火舞	32712843
夜来香	32712844
月满西楼	32712845
痴痴的等	210572
寒雨曲	210575
落花流水	210578
是梦是真	210581
总有一天等到你	210583
三年	210585
诉衷情	210587
红泪	210590
一年又一年	210593
恨不相逢未嫁时	210596
青春悲喜曲	210599
思慕的人	210601
旧情绵绵	210603
温泉乡的吉他	210605
月夜愁	210608
孤女的愿望	210611
望你早归	210614
南都夜曲	210616
孤恋花	210618
心酸酸	210620
新月	210683
顺应着	210685
落一滴泪	210687
我的天啊	210688
绿洲	210689
灵感	210690
我相信你是真的	210692
塔	210694
探歌	210696
继续	210698
飘鸟	210700
大女人	406086713
大约在冬季	406072914
把悲伤留给自己	406086711
新不了情	406086712
渡口	406072915
爱情就是这样	406072911
爱断情伤	406086710
痴痴的等	406072913
被遗忘的时光	406072912
读你	406086714
情人的眼泪	210705
不了情	210707
问白云	210709
明日之歌	210711
初恋女	210713
魂萦旧梦	210715
怀念	210717
梦里相思	210719
恋痕	210721
庭院深深	210723
意难忘	210725
愿嫁汉家郎	210727
飘零的落花	210729
情人山	210731
送别	210733
尘缘	210735
明月千里寄相思	210737
我有一段情	210739
昨夜之灯	33911353
怎么能	33911352
再爱我一次	33911351
远扬的梦舟	33911350
小白菜	33911349
想你的时候	33911348
希望还能遇见你	33911347
我的思念	33911346
恰似你的温柔	33911345
盼与寄	33911343
你的眼神	33911344
抉择	33911342
船	33911341
出塞曲	33911340
菜根谭	33911339
被遗忘的时光	33911338
尘缘	33911356
枯叶	33911357
零点十七分	33911358
情是什么	33911359
秋瑾	33911361
秋梦	33911360
屈原	33911362
扇子歌	33911363
我不哭泣	33911364
细雨	33911365
相思雨	33911366
新娘	33911367
远方	33911369
赠别	33911368
昨日	33911370
昨夜钟声	33911371
印度之歌	33911393
摇篮曲	33911391
小夜曲	33911390
我怎能离开你	33911389
往事难忘	33911388
甜蜜的家庭	33911387
青青湖畔	33911386
平安夜	33911385
飘零的落花	33911384
绿岛小夜曲	33911383
罗蕾莱之歌	33911382
科罗拉多之月	33911381
归来吧苏莲多	33911380
不了情	33911379
白发吟	33911378
爱情的喜悦	33911377
醉在你的怀中	210779
晚霞	210782
神秘女郎	210785
好春宵	210788
我有一段情	210791
夜来香	210794
家家有本难念的经	210797
三年	210800
等着你回来	210803
永远的微笑	210806
好预兆	210809
天涯歌女	210812
意难忘	210743
出人头地	210744
绿岛小夜曲	210745
秋夜	210746
爱神的箭	210749
魂萦旧梦	210753
情人的眼泪	210756
夜上海	210760
怀念	210763
南屏晚钟	210766
如果没有你	210768
午夜香吻	210772
出塞曲	210634
天天天天	210636
读你	210638
油麻菜籽	210641
点亮霓虹灯	210644
新不了情	210647
抉择 跟我说爱我	210651
Music instruments	210653
不了情	210655
三年	210657
我有一段情	210659
天涯歌女	210665
最后一夜	210668
魂萦旧梦	210670
恰似你的温柔	210672
Over the rainbow	210673
As time goes by	210676
点亮霓虹灯	210822
天台的月光	210825
香烟迷蒙了眼睛	210828
新感情旧回忆	210831
心太急	210833
傻话	210835
恰似你的温柔	210837
跟我说爱我	210839
怎么能	210841
出塞曲	210843
抉择	210846
那些事那些人	210849
爱断情伤	210852
心上没有人	210855
一人卡拉OK	210858
爱你太浓	210861
机遇Ⅰ	210906
苏醒	210909
六月茉莉	210912
流转的时光	210914
静夜星空	210916
月光小夜曲	210918
关于爱情	210920
白发吟	210923
偶然	210925
六月茉莉 回到尘世	210927
尘封的记忆	210929
机遇Ⅱ	210932
花天走地	93611
第一次青春	93614
飘浪之女	22200090
月夜愁	22200091
落花流水	22200092
心恋	22200093
痴痴的等	22200094
南屏晚钟	22200095
夜来香	22200096
思慕的人	22200097
人生就是戏	22200098
女儿圈	22200099
望你早归	22200100
三年	22200101
月满西楼	22200102
春风吻上了我的脸	22200103
旧情绵绵	22200104
总有一天等到你	22200105
太阳出来了	211003
蝶衣	211007
你是我心中云一朵	211010
情锁	211013
火舞	211016
油麻菜籽	211019
月光	211023
我听见我的心在哭	211027
伤心小站	211031
忽然想起你	211035
天天天天	211040
塔里的女人	211045
读你	211050
我和我自己的影子	211054
时间的河	211058
最后一夜	211062
绿岛小夜曲	33911599
我有一段情	33911606
初恋女	33911593
今宵多珍重	33911597
魂萦旧梦	33911596
明月千里寄相思	33911601
空中歌声	33911598
红蔷薇	33911594
意难忘	33911607
月光小夜曲	33911608
问白云	33911605
飘零的落花	33911602
梦里相思	33911600
昨夜你对我一笑	33911609
送別	33911603
庭院深深	33911604
不了情	33911485
怀念	33911488
梦中人	33911491
未识绮罗香	33911499
痴情泪	33911486
秦淮河畔	33911492
初恋	33911487
愿嫁汉家郎	33911502
蓝色的梦	33911489
恋痕	33911490
情人的眼泪	33911494
明日之歌	33911493
小窗相思	33911501
神秘女郎	33911497
情人山	33911495
重相逢	33911504
缺口	210870
把月光射下来	210872
明天你是否依然爱我	210874
大约在冬季	210875
大女人	210877
不了情 & 新不了情	210879
爱情就是这样	210881
张三的歌	210884
驿动的心	210890
常喜	210893
老曲盘	210896
落水歌	210950
男人	210953
没有男人的房子不算家	210956
秀出自己	210958
末日来了	210960
女人	210962
爱情就是这样	210964
天使	210966
放松	210968
奇幻世界	210971
这次是真的吗	210973
订情	210976
终身大事	210979
真相	210981
夜未央	210985
蓝色的梦	33760116
庭院深深	33760122
不了情	33760110
情人的眼泪	33760120
今宵多珍重	33760115
小窗相思	33760126
梦中人	33760119
初恋	33760111
神秘女郎	33760121
意难忘	33760123
绿岛小夜曲	33760117
梦里相思	33760118
昨夜你对我一笑	33760125
怀念	33760113
月光小夜曲	33760124
初恋女	33760112
恰似你的温柔	33763008
抉择	33763007
出塞曲	33763005
白发吟	33762002
我怎能离开你	33763013
想你的时候	33763016
再爱我一次	33763015
情是什么	33763009
秋瑾	33763010
尘缘	33763004
菜根谭	33763003
怎么能	33762001
被遗忘的时光	33763001
我的思念	33763011
希望还能遇见你	33763014
红蔷薇	33763006
愿嫁汉家郎	33756011
我有一段情	33756009
明月千里寄相思	33756003
秦淮河畔	33756005
空中歌声	33738000
船	33737998
重相逢	33756012
情人山	33756006
恋痕	33756001
飘零的落花	33756004
痴情泪	33737997
小白菜	33756010
魂萦旧梦	33737999
明日之歌	33756002
问白云	33756008
未识绮罗香	33756007
昨夜之灯	33756034
情迷	33756023
扇子歌	33756025
未完成的歌	33756026
远飏的梦舟	33756032
晨书	33756020
归来吧苏连多	33756021
永远永远不变	33756030
想你一整夜	33756028
赠别	33756033
忧郁的影子	33756031
爱情的喜悦	33756019
如果你要离去	33756024
漫漫长夜	33756022
小夜曲	33756029
我的心中藏著一首歌	33756027
伤心小站	406072864
天天天天	406072865
庭院深深	406086664
心太急	406072866
情锁	406072863
把悲伤留给自己	406072859
时间的河	406086663
昨夜之灯	406072867
渡口	406072862
爱断情伤	406086660
纠缠一生	406086662
蝶衣	406072861
读你	406086661
雪歌	406086665
点亮霓虹灯	29004869
香烟迷蒙了眼睛	29004870
心上没有人	29004871
你的眼神	29004872
出塞曲	29004874
怎么能	29004875
恰似你的温柔	29004876
跟我说爱我	29004877
新感情旧回忆	29004878
一个人卡拉OK	29004862
爱你太浓	29004863
心太急	29004864
那些事那些人	29004865
天台的月光	29004867
被遗忘的时光	29004866
飘浪之女	29004868
心太急	211140
爱断情伤	211143
傻话	211146
感觉	211153
寂寞是火	211158
那些事那些人	211163
恨夜长	211167
一生都给你	211171
随风去	211175
爱	211180
最后一封信	29005113
飘浪之女	29005115
妈妈请你也保重	29005116
阮不知啦	29005117
淡水河边	29005118
难忘的凤凰桥	29005119
烧肉粽	29005120
港都夜雨	29005121
苦恋歌	29005122
可怜恋花再会吧	29005114
最后一封信	211192
飘浪之女	211196
妈妈请你也保重	211200
阮不知啦	211204
淡水河边	211210
难忘的凤凰桥	211215
烧肉粽	211219
港都夜雨	211223
苦恋歌	211227
可怜恋花再会吧	211230
忽然想起你	211310
我听见我的心在哭	211315
地下情	211320
月光	211325
我和我自己的影子	211328
蝶衣	211332
时间的河	211335
太阳出来了	211340
你是我心中云一朵	211345
阁楼	211348
情锁	211350
读你	211352
伤心小站	211355
最后一夜	211358
被遗忘的时光	211245
跟我说爱我	211249
你的眼神	211253
想你的时候	211257
抉择	211262
我的思念	211267
出塞曲	211272
渡口	211277
怎么能	211282
恰似你的温柔	211287
再爱我一次	211292
谢幕曲	211295
序幕	211375
点亮霓虹灯	211379
香烟迷蒙了眼睛	211383
再活一遍	211387
特别来宾	211391
你是最冷的情人	211395
一个人唱歌	211398
心上没有人	211401
纠缠一生	211404
礼物	211406
当孤独遇上寂寞	211408
夜外景	211410
雪歌	211411
示爱	211427
新感情旧回忆	211430
洛神	211433
动情以后	211436
爱上你的悲剧	211439
爱你太浓	211443
现在不想见你	211447
一人卡拉OK	211452
痴情一世人	211456
天台的月光	211460
不了情	211471
今宵多珍重	211474
我有一段情	211477
秦淮河畔	211481
明月千里寄相思	211484
愿嫁汉家郎	211487
情人的眼泪	211489
明日之歌	211491
未识绮罗香	211493
问白云	211496
绿岛小夜曲	211499
你的眼神	211502
蓝色的梦	211505
月光小夜曲	211508
意难忘	211510
魂萦旧梦	211512
你不要那样看着我的眼睛	211520
