My Dearest Friend	1474062540
你走以后	1474062413
不辜负这一场生命的邂逅	1433653893
在天为鹰	1404478854
世世	1382359833
问明月	1348713926
轮到我	571336452
锁你锁心	543608459
爱我想爱的人	536097173
你好！新世界	536623279
活就活到底	516358860
给我走	489302237
一生，一程	489302239
多想你还在	489506133
给我走	482386322
我背后的你	446875250
匠人	436147162
寻爱 	428095122
你要的天堂	417833345
我这个你不爱的人	502238405
婚礼的祝福	502238406
蕾丝花边	502238407
别再对我谈起感情	502228421
你在九月离开	502238408
我忘了怎么哭	502238409
挥别你的眼泪	502238410
残酷的温柔	502238411
爱情啊	502228422
放爱一条生路	502228423
口是心非	502228424
被动	502238413
对不起不是我	399354827
河流	35847033
我这个你不爱的人	148902
你在九月离开	148903
别再对我谈起感情	148904
挥别你的眼泪	148905
我忘了怎麽哭	148906
我终于失去了你	148907
毒药	148908
千金难买	148909
爱情转移	148910
放爱一条生路	148911
寂寞在唱歌	148912
口是心非	148913
昙花	148914
女人的选择	148915
爱情啊	148916
被动	148917
一个人爱	148918
蕾丝花边	148920
透过你的双眼	148921
残酷的温柔	148922
假如	148923
爱情傀儡	148924
美人	148925
不甘寂寞	148926
不必勉强	148927
鬼迷心窍	148928
婚礼的祝福	148929
你在九月离开我	148931
女人的选择	148933
昙花	148935
不必勉强	148937
一个人爱	148939
挥别你的眼泪	148942
婚礼的祝福	148945
被动	148948
爱情转移	148950
蕾丝花边	148952
爱情傀儡	148954
鬼迷心窍	148956
残酷的温柔	148958
爱情啊	148960
挥别你的眼泪	148962
被动	148963
别再对我谈起感情	148964
我终于失去了你	148965
昙花	148966
不必勉强	148967
残酷的温柔	148968
口是心非	148969
爱情傀儡	148970
美人	148971
毒药	148972
假如	148973
放爱一条生路	148975
爱情啊	148984
透过你的双眼	148986
你在九月离开	148988
婚礼的祝福	148989
不甘寂寞	148990
蕾丝花边	148991
我忘了怎么哭	148993
千金难买	148996
爱情转移	148999
鬼迷心窍	149002
寂寞在唱歌	149004
女人的选择	149008
我这个你不爱的人	149010
