两人孤单	1494086743
呼唤流星	1487465027
幸运苹果	1486946318
心甜点	1483426509
无人问津	1483424104
糖梦彼岸	1481805493
糖梦彼岸（伴奏）	1481807206
好像恋爱了	1473683438
好像恋爱了（伴奏）	1473683439
练功日常	1471027034
练功日常（伴奏）	1471026706
同时提到你	1468453165
呼吸和你	1466800464
呼吸和你（伴奏）	1466800465
未来旅行	1465073076
未来旅行 伴奏	1465067566
蒙纱	1461485931
蒙纱（伴奏）	1461485927
匿名者	1451468652
匿名者（伴奏）	1451468655
每次我想你	1448997418
每次我想你（伴奏）	1449001288
有种分离叫默认	1444224668
有种分离叫默认（伴奏）	1444222730
草莓圣代	1442088031
草莓圣代（伴奏）	1442088151
清风采	1433653210
清风采（伴奏）	1433653498
快点找到我	1429084786
快点找到我（伴奏）	1429090354
苏绣姑娘	1416840452
苏绣姑娘（伴奏）	1416844436
爱与狂想	1412575698
爱与狂想（伴奏）	1412579228
渣男讨伐记	1407452353
渣男讨伐记（伴奏）	1407452447
我和猫咪都想你	1400730748
我和猫咪都想你（伴奏）	1400732228
麻烦看管好你的男朋友	1399103292
我和祖国有个约会	1393495893
我和祖国有个约会（伴奏）	1393495911
提拉米苏	1393616255
再见，少年	1379456481
巧克力	1378032977
说客	1375920506
聆听爱情	1371568323
休闲少女	1370891745
深蓝星海	1363701828
要爱我	1361169637
一尺	1357788809
画爱为牢	1354425123
完美体贴	1347488219
逍遥快活	1341185316
大神带带我	1333345404
做我的唯一	1334270951
爱情炸鸡	1334818609
如果青春没有恋爱	1329719750
女友是追星狗	1324880358
不过	1318687694
与你无关	1306000805
你的温柔	1300452251
不再有以后	1298733233
画圈	1294165177
快说你爱我	571854626
每一句都很甜	557407051
童话不骗人	549664772
挑剔	543965942
123我爱你	526307800
123我爱你 （DJ版）	1336866442
123我爱你（伴奏）	527642335
123我爱你（DJ版伴奏）	1336856503
不归人	515625788
时光恋人	515626555
醉流年	489998877
