有谁知我爱着你	1381724769
有多少人和我一样	1360802499
橡皮	1359066992
义气	1357775801
麻雀（翻自 王旭） 	1353394001
欠我个未来（翻自 平凡的艾岩） 	1353394539
一半	1322228027
海阔天空	1306436416
爱都爱了 	865021730
充满希望	547976102
还有梦想	528116317
红颜墓	440208222
未命名	438431438
七笔	434022139
回不去了	428387175
2016经典语录4	425100230
别怕	421110112
未命名	417596538
四杯酒	413188369
坚强	411259831
那一年	409654496
七年沧海桑田	406892202
给不起的幸福	404465802
2016中文车载DJ	404465283
mc小洲	40257078
2015经典语录5	40257079
mc小洲 - 放手	40257080
mc小洲 - 梦想	40257081
有你的故事	40257082
我们的圣诞	39442047
2015经典语录5	36895902
最好的爱情	36080925
2015经典语录	36080495
mc小洲 - 跟我走	36117757
执着	36080494
mc小洲 - 呵呵	36080493
2015中文车载慢摇dj第二部	36117756
mc小洲	36080492
有你的故事	36117676
三杯酒	35955209
