金沙	1481009891
红颜旧	1471717365
长情先生	1465541647
心经	1425757177
雕雕雕	1385805839
莎莉花园	1375865138
贴身辅助	1321762864
独孤	544151299
只属于你	439122302
诺	403710285
全世界我只贪一个他	400161058
你是我的糖	29710296
想听听你说谎	29418438
梦千年之恋	26222135
手指另一端	25694367
你懂的	247485
总有一天忘了你	247487
他不爱我	247488
爱的魔法	247491
你可以不用给我答案	247493
我们结婚吧	247495
空灵	247497
告别爱的夏	247499
小王子的漂流瓶	247501
星月神话	247512
你的嘴	247514
相思垢	247516
我知道我们不会有结果	247518
亲爱的还幸福吗	247520
我还记得你的微笑	247522
天边的眷恋	247523
最近好吗	247525
彗星的眼泪	247526
画中仙	247527
我懂了	247528
我会给你幸福	247539
留下来	29775452
彗星的眼泪	29775455
这种爱	247544
我有我主张	247549
大小姐	247554
换季	247555
我的超人	247556
最后一个夏天	247557
女大十八变	247559
我介意	247561
奇怪不奇怪	247563
爱情的滋味	247565
小师妹	247567
涂鸦	247569
迷恋	247574
不可思议	247577
被风吹过的夏天	247579
Wu La La	247580
空气	247583
笨蛋	247585
停电	247587
刹那间	247589
分手暂时不快乐	247591
平行线	247593
All About You	247595
亚森罗苹	247597
第三滴眼泪	247598
委屈	247599
雪绒花	247600
平行线	247604
不可思议	247606
失眠	247608
委屈	247610
亚森罗苹	247612
爱悄悄离开	247614
分手暂时不快乐	247616
笨蛋	247618
Wu La La	247620
雪绒花	247621
空气	247627
停电	247630
爱来的时候	247633
刹那间	247636
双鱼座女孩	247639
渴望	247641
被风吹过的夏天	247644
好害怕	247647
All About You	247650
第三滴眼泪	247652
