天马行空	1450716641
有心	1449745884
一城花开	1443070525
天遂人愿	1442475773
小事一件	1442476703
蝴蝶的翅膀	1442475790
愿你	1424272081
我们可不可以不忧伤	1400228961
凡人歌	1400229074
步步莲花	1392044037
净土	1386038454
海的方向	1366743449
懒	1360584838
男孩不哭	1359731856
少年郎	1334270934
想和你做的事	1317420570
吾爱	573389087
请在老去之前找到我	538030670
我站在有阳光的地方等你	28208056
如果十八岁遇见你	28208055
他	28208057
我在的这个城市	543986348
远方2012	543987366
放心	543988356
我没有想你	543986591
灿烂	551338460
又见桃花开	551337483
我往前飞	551338461
比怀念更远的地方	551338462
昨天	551338465
薄如蝉翼	551337485
在我最美的年华遇见你	521675876
还相信爱	511945702
却不是为我	507543593
想做一只会唱歌的鸟	479001243
不会认输的孩子	474661916
离开这座伤心的城市	470395016
某一瞬间	468673259
陪你到天亮	458959885
爱上一朵花	432430559
爱因 	430787511
带着吉他去旅行	31967215
就像我们一样	31967217
现在就出发	31967216
像蘑菇一样生活	31967220
花妖	31967218
直到终点	31967219
不了了之	31967221
某些地方只有我和你知道	31967222
有一天你会明白	31967224
我好想有钱	31967223
再等久一点	31967225
穿过生命散发的芬芳	31967226
现在就出发	31594300
同化	28643020
天各一方	28643021
穿过生命散发的芬芳	28643022
动物园	27770953
夜歌	26402302
眼睛到地面的距离	26402303
如果我能飞	26402304
十七岁的夏天	141110
