拜月而梦	1478438437
拜月而梦（伴奏）	1478435899
不悟兰因	1474082411
不悟兰因（伴奏）	1474079002
别君行	1470412818
画折扇	1470412820
美人迟暮	1470415237
遗珠	1467197749
遗珠 伴奏	1467205597
犀燃	1444693166
第三章 一场意外的婚事	1444691468
何以渡余生	1431802592
何以渡余生 伴奏	1431802595
红线牵	1412718122
红线牵 伴奏	1415839166
余生愿	1412174677
闻妖（翻自 国风堂） 	1379945875
痒（翻自 黄龄） 	1370494051
一点即燃	1360580238
左手指月（翻自 萨顶顶） 	1357713462
身骑白马（翻自 徐佳莹） 	1345980049
夜雨陈酒（翻自 流浪的蛙蛙） 	1339399936
不老梦（翻自 银临） 	1335676266
明月天涯（翻自 五音Jw） 	1332682771
万神纪（翻自 肥皂菌丨珉珉的猫咪丨） 	1329147295
拜无忧（翻自 萧忆情Alex） 	1324547838
是风动（Cover 银临）	1309839286
多情岸（Cover 忘川风华录）	1304885187
何以歌	571534645
承君	556863701
承君 和声伴奏	557597507
何曾惧	553310429
衔蝉	549444400
笔墨千年	465921477
冥心归墟	465920515
云里江南	437290029
医说	465921480
煮酒听雨	429450330
羽落九天	465920518
空山未语	465921482
杀生	465920519
快意今朝	465920520
幽篁独酌	465921484
他和他的天下	465920526
大荒往事	454924808
谁与无疆	465745295
闲云志	444356167
东风志	429459016
清风知我意	428387773
梦晚 - 记·薛涛	428387770
千梦	428390981
一纸风流	428387768
幽篁里	428391808
一意孤行 纯歌版	429460010
一意孤行 剧情版	428390982
残唐祭	428391807
魂嫁 With.莲琊	428387762
叙世 With.清弄	428390974
五禽戏 With.音频怪物	428390970
应思量 with. 五色石南叶	428387761
乾坤调 with.橙翼	428391805
化蝶梦令	428387759
梦里梨花白	30590852
牵丝戏	428387758
为你不败	428390967
御歌行	29769103
蒹葭	428387751
子衿	428391800
予他执笔绘江湖	428387750
梦里偕老	428390963
一世妆	428391798
覆雪江湖	428391797
江雪埋骨	428387749
Never	428391796
莛瀛	428390960
枯荣 	428391793
问琴	428387748
问琴	492144502
长坂调	428387747
此生长	428387746
残翼之蝶	428391785
一直为你	428390957
俗世呀	428391782
