"错过"	98159356
"圆圈跑道"	97222565
"就这样爱着你"	97118447
"喜欢"	93378223
"另一个你"	91742113
"若岸"	91162245
"都怪我"	90095981
"病毒"	89095653
"示弱"	88412095
"面具"	87951693
"谁比谁高贵"	87399642
"I miss you so much"	86861835
"另一个我"	86665493
"我不是购物狂 电视剧原声带"	84947233
"我不是购物狂"	84703149
"泛舟长梦"	83394424
"西子吟"	82294174
"表象"	81694898
"永远永远"	81229864
"蒙娜丽莎"	81025483
"好奇的猫"	80417060
"才会想起我"	79464617
"十里相思"	75741581
"杀青"	75740682
"湮灭"	74283791
"读者"	73479934
"仅限于礼貌"	72014715
"浪人琵琶"	39266160
"浪人琵琶"	39266160
"天生难猜"	38373397
"请别说爱我"	37179087
"空空如也"	36980038
"不必说抱歉"	37441010
