"清名叹"	94505516
"流星说"	92389373
"一点一点"	91367918
"如故"	90413390
"吃茶记"	90106885
"醉月"	89669436
"银鱼飞鸟"	88128927
"多情应是我"	84706617
"非攻"	84385664
"脉脉"	82820487
"学诗记"	82022747
"可怜今夕月"	81595529
"春分十一年"	80326583
"无度梦"	79647217
"读秒"	74031632
"致你的情歌"	73385555
"故事外的人"	71637911
"求不得"	38812402
"土拨鼠之歌"	38475593
"心不择言"	37622271
"风缘"	37553663
"述岚记"	37418028
"无寄"	36822264
"万世芬芳录"	36690011
"云梦谣"	36633016
"寄我此生"	36456301
"江湖大梦"	36321095
"守候"	35967176
"十年一晌"	35846732
"倩音流年"	35443013
"热爱至上"	35075339
"别赋"	34686863
"三生叹"	3422259
"独酌"	3017277
