拐弯	1482864398
下山	1447539188
立春偶成	1398850068
春晓	1398843700
为伊消得人憔悴	1398850069
一蓑烟雨任平生	1398843702
火浴	1398843703
乡村四月	1398850070
山亭夏日	1398850071
稻花香里说丰年	1398850072
少年游	1398850073
秋词	1398843706
断肠人在天涯	1398850075
上下求索	1398843708
天下谁人不识君	1398843709
风雪夜归人	1398843710
梅花醉	1398843711
静夜思	1398843712
韵	1391843240
月下飞天镜	1311397116
立春·立春偶成	549941551
雨水·春夜喜雨	549941552
惊蛰·新雷	549941553
春分·春晓	549941554
清明·为伊消得人憔悴	549941564
谷雨·一蓑烟雨任平生	554367619
立夏·天仙子	557584227
小满·乡村四月 - 完整版	564939882
芒种·山亭夏日	571339160
夏至·稻花香里说丰年	573581498
小暑·如梦令	864099869
大暑·燎沉香 - 完整版	1295770596
立秋·少年游	1299563089
处暑·昨夜西风	1304528330
白露·玲珑望秋月	1306497873
秋分·秋词	549941555
寒露·断肠人在天涯	549941556
霜降·碧云天	549941557
立冬·渔家傲	549941558
小雪·天下谁人不识君	549941559
大雪·风雪夜归人	549941560
冬至·梅花醉	549941561
小寒·为有暗香来	549941562
大寒·大寒出江陵西门	549941563
碧云天	514051738
断肠人在天涯	511975118
飞	505474114
蜜月	498549817
黑马	498549818
好花红	498549819
登鹳雀楼	498549820
噢吼	498549821
火了	498549822
云中君	491294133
Into The Clouds	491294134
River	491295117
河伯	491295118
Girl With Mountain	491294140
山鬼	491294135
忐忑	491294136
将界	484705013
候人兮猗	459717635
鸡鸣东方	455345057
我们是英雄	449818357
山行	35504114
金陵图	35505093
一个人没有同类	33991786
小河淌水	30798537
很久以前	30569339
布谷乐乐	1449755240
我的爱人我心跳	1449818148
美丽的姑娘	1449811656
龙的眼	1449811658
情歌	1449818160
阿西里西	1449818162
姊妹	1449818164
我和你	1449818166
伤感	1449818182
问青天	1449811689
走生命的路	1449811700
丢丢铜	1449811815
东去春来	1449818317
摇篮曲	1449818319
天马行空 60sec	28234439
戏曲忐忑	1449754327
武魂	27867936
却上心头	29086527
四季歌	1449754274
大笨蛋	1449754279
如梦令	1449755159
自由鸟	236478
故乡的奶奶	236482
走生命的路	236485
你在哪里	236488
在森林里	236490
放羊三十三	236492
希望	236495
冬去春来	236497
小表妹	236500
山中问答	236503
诞生	236507
走西口	236511
静夜思	236514
忐忑	236517
水彩	236520
阳光少女	236524
梦想号子	1449755232
相思染	236539
草	236551
白云泉	236553
夜雪	236555
花非花	236557
一钵沙蒿	236560
忐忑	236563
庭院深深	236566
悲情欲望	236569
阳光少女	236572
静夜思	236575
将近酒	236578
希望	236580
琉璃光	236582
渔歌调	236591
湘江怨	236594
黄莺吟	236596
阳关三叠	236598
凤凰台上忆吹箫	236600
龙的眼	236603
花鼓	236606
梨云春思	236608
古怨	236611
醉翁吟	236615
秋风词	236618
古琴吟	236621
平沙落雁	236624
小表妹	236663
花非花	236683
静夜思	236686
腊梅	236687
将进酒	236688
忐忑	236690
悲情欲望	236692
青竹	236694
山中问答	236696
泊	236698
你在哪里？	236700
登鹳鹊楼	236702
爱诺依	236704
摇篮曲	236706
走,生命的路	236711
庭院深深	236713
你在哪里	236715
故乡的奶奶	236716
龙的眼	236717
阳光少女	236718
山中问答	236720
在森林里	236722
我的失恋	236725
放羊	236728
希望	236731
走，生命的路Ⅱ	236734
冬去春来	236737
诞生	236740
琉璃光	386762
根	386766
小表妹	386769
自由鸟	386772
水彩	386774
泊	386775
蜜月	386777
熏香	386779
故乡的河	386782
孔雀飞来	236749
妈妈留给我一首歌	236750
文殊菩萨	236751
牵挂	236752
问问自己的心	236754
斑竹泪	236756
咕噜山歌	236758
好花红	236760
打双麻窝子	236762
美丽的家乡	236764
采花	236766
迎春歌	236768
